Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
38,third_party/bill/bill/sat/interface/abc_bsat2.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/interface/abc_bsat2.hpp,third_party/bill/bill/sat/interface/abc_bsat2.hpp,,,,,227,4,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
39,third_party/bill/bill/sat/interface/common.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/interface/common.hpp,third_party/bill/bill/sat/interface/common.hpp,,,,,163,3,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
40,third_party/bill/bill/sat/interface/ghack.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,167,0,,,added,0,,
41,third_party/bill/bill/sat/interface/glucose.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,167,0,,,added,0,,
42,third_party/bill/bill/sat/interface/maple.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,169,0,,,added,0,,
43,third_party/bill/bill/sat/interface/types.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,146,0,,,added,0,,
44,third_party/bill/bill/sat/interface/z3.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/interface/z3.hpp,third_party/bill/bill/sat/interface/z3.hpp,,,,,206,12,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
45,third_party/bill/bill/sat/solver.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,12,0,,,added,0,,
46,third_party/bill/bill/sat/solver/abc.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/solver/abc.hpp,third_party/bill/bill/sat/solver/abc.hpp,,,,,5927,0,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
47,third_party/bill/bill/sat/solver/abc/AbcGlucose.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,107,0,,,added,0,,
48,third_party/bill/bill/sat/solver/abc/Alg.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,88,0,,,added,0,,
49,third_party/bill/bill/sat/solver/abc/Alloc.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,136,0,,,added,0,,
50,third_party/bill/bill/sat/solver/abc/BoundedQueue.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,114,0,,,added,0,,
51,third_party/bill/bill/sat/solver/abc/Constants.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,33,0,,,added,0,,
52,third_party/bill/bill/sat/solver/abc/Dimacs.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,85,0,,,added,0,,
53,third_party/bill/bill/sat/solver/abc/Heap.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,154,0,,,added,0,,
54,third_party/bill/bill/sat/solver/abc/IntTypes.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,49,0,,,added,0,,
55,third_party/bill/bill/sat/solver/abc/Map.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,197,0,,,added,0,,
56,third_party/bill/bill/sat/solver/abc/Queue.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,73,0,,,added,0,,
57,third_party/bill/bill/sat/solver/abc/SimpSolver.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,208,0,,,added,0,,
58,third_party/bill/bill/sat/solver/abc/Solver.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,493,0,,,added,0,,
59,third_party/bill/bill/sat/solver/abc/SolverTypes.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,442,0,,,added,0,,
60,third_party/bill/bill/sat/solver/abc/Sort.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,101,0,,,added,0,,
61,third_party/bill/bill/sat/solver/abc/Vec.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,135,0,,,added,0,,
62,third_party/bill/bill/sat/solver/abc/XAlloc.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,53,0,,,added,0,,
63,third_party/bill/bill/sat/solver/abc/abc_global.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,416,0,,,added,0,,
64,third_party/bill/bill/sat/solver/abc/abc_namespaces.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,74,0,,,added,0,,
65,third_party/bill/bill/sat/solver/abc/pstdint.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,919,0,,,added,0,,
66,third_party/bill/bill/sat/solver/abc/satClause.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,476,0,,,added,0,,
67,third_party/bill/bill/sat/solver/abc/satSolver.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,646,0,,,added,0,,
68,third_party/bill/bill/sat/solver/abc/satStore.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,158,0,,,added,0,,
69,third_party/bill/bill/sat/solver/abc/satVec.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,167,0,,,added,0,,
70,third_party/bill/bill/sat/solver/abc/system.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,71,0,,,added,0,,
71,third_party/bill/bill/sat/solver/abc/utilDouble.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,222,0,,,added,0,,
72,third_party/bill/bill/sat/solver/abc/vecInt.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,2078,0,,,added,0,,
73,third_party/bill/bill/sat/solver/abc/vecWec.h,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,716,0,,,added,0,,
74,third_party/bill/bill/sat/solver/ghack.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/solver/ghack.hpp,third_party/bill/bill/sat/solver/ghack.hpp,,,,,5100,12,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
75,third_party/bill/bill/sat/solver/glucose.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/solver/glucose.hpp,third_party/bill/bill/sat/solver/glucose.hpp,,,,,6400,2,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
76,third_party/bill/bill/sat/solver/maple.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/solver/maple.hpp,third_party/bill/bill/sat/solver/maple.hpp,,,,,5842,0,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
77,third_party/bill/bill/sat/tseytin.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/tseytin.hpp,third_party/bill/bill/sat/tseytin.hpp,,,,,120,0,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
78,third_party/bill/bill/sat/xor_clauses.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,third_party/bill/bill/sat/xor_clauses.hpp,third_party/bill/bill/sat/xor_clauses.hpp,,,,,49,0,,,added,1,2020-06-26 11:00:09+02:00,9b3b53eb447c55d1fd8281186040ad6b3228683b
79,third_party/bill/bill/utils/hash.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,48,0,,,added,0,,
80,third_party/bill/bill/utils/platforms.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,9,0,,,added,0,,
81,third_party/glucose/glucose/glucose.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,5325,0,,,added,0,,
82,third_party/kitty/kitty/affine.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,218,0,,,added,0,,
83,third_party/kitty/kitty/algorithm.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,382,0,,,added,0,,
84,third_party/kitty/kitty/bit_operations.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,379,0,,,added,0,,
85,third_party/kitty/kitty/cnf.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,79,0,,,added,0,,
86,third_party/kitty/kitty/constructors.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,1170,0,,,added,0,,
87,third_party/kitty/kitty/cube.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,291,0,,,added,0,,
88,third_party/kitty/kitty/decomposition.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,956,0,,,added,0,,
89,third_party/kitty/kitty/detail/constants.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,196,0,,,added,0,,
90,third_party/kitty/kitty/detail/linear_constants.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,51,0,,,added,0,,
91,third_party/kitty/kitty/detail/mscfix.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,39,0,,,added,0,,
92,third_party/kitty/kitty/detail/shift.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,873,0,,,added,0,,
93,third_party/kitty/kitty/detail/utils.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,87,0,,,added,0,,
94,third_party/kitty/kitty/dynamic_truth_table.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,181,0,,,added,0,,
