Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
57,lib/math.cpp,85baaa3ac32201767c5eb320204fa37771551430,2012-03-30 15:01:01+02:00,lib/math.cpp,lib/math.cpp,2012-03-30 15:01:01+02:00/2012-03-30 15:01:01+02:00,85baaa3ac32201767c5eb320204fa37771551430/85baaa3ac32201767c5eb320204fa37771551430,,,0,0,lib/nd.c,lib/math.cpp,added->renamed/renamed,1,2012-04-01 13:51:59+02:00,2d37a6dee943b18e68bf097b380f9428328ad621
58,lib/mce.c,85baaa3ac32201767c5eb320204fa37771551430,2012-03-30 15:01:01+02:00,lib/mce.c,,,,2012-03-30 15:01:01+02:00,85baaa3ac32201767c5eb320204fa37771551430,0,55,lib/mce.c,,added->removed,0,,
60,lib/tools.c,85baaa3ac32201767c5eb320204fa37771551430,2012-03-30 15:01:01+02:00,lib/tools.c,,,,2012-03-30 15:01:01+02:00,85baaa3ac32201767c5eb320204fa37771551430,0,25,lib/tools.c,,added->removed,0,,
61,lib/tools.h,85baaa3ac32201767c5eb320204fa37771551430,2012-03-30 15:01:01+02:00,lib/tools.h,,,,2012-03-30 15:01:01+02:00,85baaa3ac32201767c5eb320204fa37771551430,0,10,lib/tools.h,,added->removed,0,,
27,src/main.cpp,21109ad603e6adc1a95013036c9c5d9e3221786b,2012-03-24 21:13:30+01:00,src/main.cpp,src/main.cpp,/2012-03-30 15:01:01+02:00,/85baaa3ac32201767c5eb320204fa37771551430,,,1213,691,,,added/renamed,66,2019-02-01 10:57:10+01:00,89908fed4a1e7aa4e11baf92bc06db840157874b
66,lib/bvector.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,lib/bvector.cpp,src/bvector.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,248,25,,,added,13,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
68,lib/matrix.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,lib/matrix.cpp,src/matrix.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,391,55,,,added,15,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
69,lib/permutation.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,lib/permutation.cpp,src/permutation.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,72,22,,,added,4,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
70,lib/polynomial.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,lib/polynomial.cpp,src/polynomial.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,687,296,,,added,28,2012-11-08 12:52:07+01:00,3e41ebdfe931d12c0a3aa7833b66820cf283a2bd
72,lib/mce.cpp,10738598d9984f2c6af045d1b5714182eef79193,2012-04-01 17:48:33+02:00,lib/mce.cpp,src/mce.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,294,88,,,added,27,2012-12-16 15:36:29+01:00,17d6a55141843e3a630be172b3a619abecc30ab6
73,lib/nd.cpp,10738598d9984f2c6af045d1b5714182eef79193,2012-04-01 17:48:33+02:00,lib/nd.cpp,src/nd.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,171,39,,,added,12,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
93,lib/gf2m.cpp,cd65834a92716bf6c5e5939051054215eecbe5d0,2012-04-03 11:08:52+02:00,lib/gf2m.cpp,src/gf2m.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,261,70,,,added,11,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
121,lib/decoding.cpp,0963baefa1c25c05f689871dd6fd5b5499a8f16a,2012-04-06 14:49:40+02:00,lib/decoding.cpp,src/decoding.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,213,32,,,added,12,2012-12-02 12:50:29+01:00,fb5405633180cd89f3fc1c35b05e73c9d2d30c5b
122,lib/decoding.h,0963baefa1c25c05f689871dd6fd5b5499a8f16a,2012-04-06 14:49:40+02:00,lib/decoding.h,src/decoding.h,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,54,16,,,added,6,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
127,lib/ios.cpp,5f167030cc5b09779f2dbec30dda2aa10ee1fdc7,2012-04-07 15:15:13+02:00,lib/ios.cpp,src/ios.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,69,3,,,added,2,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
171,doc/papers/Finiasz_ImprovedFastSyndromeBasedCryptographicHashFunction.pdf,90279968f8b4e6964b527dfa051e6766b44fa91b,2012-05-17 18:01:24+02:00,doc/papers/Finiasz_ImprovedFastSyndromeBasedCryptographicHashFunction.pdf,doc/papers/fsb_hash.pdf,/2012-06-01 23:42:40+02:00,/808e73ba90e7a72c4cab2c0d54d7d634f0333f2f,,,4324,0,,,added,0,,
171,doc/papers/fsb_hash.pdf,90279968f8b4e6964b527dfa051e6766b44fa91b,2012-05-17 18:01:24+02:00,doc/papers/Finiasz_ImprovedFastSyndromeBasedCryptographicHashFunction.pdf,doc/papers/fsb_hash.pdf,/2012-06-01 23:42:40+02:00,/808e73ba90e7a72c4cab2c0d54d7d634f0333f2f,,,4324,0,,,added/renamed,0,,
233,lib/mce_oc.cpp,21b3ef85d18686b57969d6209e9d808d285a5a60,2012-07-18 11:17:36+02:00,lib/mce_oc.cpp,lib/mce_oc.cpp,,,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/2012-12-22 14:09:19+01:00,203,203,,,added/removed,5,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
234,lib/mce_qd.cpp,21b3ef85d18686b57969d6209e9d808d285a5a60,2012-07-18 11:17:36+02:00,lib/mce_qd.cpp,src/mce_qd.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,895,448,,,added,15,2012-12-16 15:36:29+01:00,17d6a55141843e3a630be172b3a619abecc30ab6
256,lib/fwht.cpp,09538f45d801532a2d1cfacb2795de3390f5b1ad,2012-09-30 11:55:23+02:00,lib/fwht.cpp,lib/fwht.cpp,,,/fc209d3345817ae19df1623ceefb21cfc9d1b044,/2012-11-06 09:46:18+01:00,76,76,,,added/removed,3,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
257,lib/fwht.h,09538f45d801532a2d1cfacb2795de3390f5b1ad,2012-09-30 11:55:23+02:00,lib/fwht.h,lib/qd_utils.h,/2012-11-06 09:46:18+01:00,/fc209d3345817ae19df1623ceefb21cfc9d1b044,,,36,3,,,added,1,2012-11-05 22:45:35+01:00,17afdd4e46ac6bdcd4783e84030b9dad078d9a09
324,COPYING,5cb7444ff6f0e053b9d02a301e106033ae80f0d9,2012-11-05 22:56:35+01:00,,,,,,,674,0,,,added,0,,
325,COPYING.LESSER,5cb7444ff6f0e053b9d02a301e106033ae80f0d9,2012-11-05 22:56:35+01:00,,,,,,,165,0,,,added,0,,
329,lib/qd_utils.cpp,fc209d3345817ae19df1623ceefb21cfc9d1b044,2012-11-06 09:46:18+01:00,lib/qd_utils.cpp,src/qd_utils.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,208,0,,,added,1,2012-12-02 12:50:29+01:00,fb5405633180cd89f3fc1c35b05e73c9d2d30c5b
257,lib/qd_utils.h,09538f45d801532a2d1cfacb2795de3390f5b1ad,2012-09-30 11:55:23+02:00,lib/qd_utils.h,src/qd_utils.h,/2012-11-06 09:46:18+01:00/2012-12-22 14:09:19+01:00,/fc209d3345817ae19df1623ceefb21cfc9d1b044/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,40,5,,,added/renamed,2,2012-12-02 12:50:29+01:00,fb5405633180cd89f3fc1c35b05e73c9d2d30c5b
334,lib/sencode.cpp,81c9754db1c71732005aff0413ab1d401bd09855,2012-12-01 12:14:31+01:00,lib/sencode.cpp,src/sencode.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,182,12,,,added,1,2012-12-01 18:54:42+01:00,4bbc88f9909b84359b54ba94b255f2f485134aee
335,lib/sencode.h,81c9754db1c71732005aff0413ab1d401bd09855,2012-12-01 12:14:31+01:00,,,,,/4bbc88f9909b84359b54ba94b255f2f485134aee,/2012-12-01 18:54:42+01:00,67,67,,,added/removed,0,,
339,lib/serialization.cpp,a14d1088e7c361425c99bc67c0457d711b628141,2012-12-02 12:24:29+01:00,lib/serialization.cpp,src/serialization.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,373,74,,,added,2,2012-12-11 12:44:28+01:00,e37e9dc5f657e9f5f40ef67ccbe997b0d43dc608
341,lib/cfs_qd.cpp,fb5405633180cd89f3fc1c35b05e73c9d2d30c5b,2012-12-02 12:50:29+01:00,,,,,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/2012-12-22 14:09:19+01:00,580,580,,,added/removed,0,,
348,src/arcfour.h,4656279dbadf847f0b935b77ef1ea94e043cfe4c,2012-12-11 12:43:39+01:00,src/arcfour.h,src/arcfour.h,,,,,214,75,,,added,12,2017-09-10 17:29:23+02:00,578691f45efed9c15bcb6e93001dc01858b56d44
66,src/bvector.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,src/bvector.cpp,src/bvector.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,712,171,,,added/renamed,25,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
357,include/codecrypt.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,include/codecrypt.h,src/codecrypt.h,2012-12-22 14:09:19+01:00/2012-12-22 14:09:19+01:00,d1fe9b176b1d6a32d8db31183c3a4d2f67558724/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,10,302,include/codecrypt.h,src/codecrypt.h,added->renamed,0,,
357,src/codecrypt.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,include/codecrypt.h,src/codecrypt.h,2012-12-22 14:09:19+01:00/2012-12-22 14:09:19+01:00,d1fe9b176b1d6a32d8db31183c3a4d2f67558724/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/f9fc177d98207d99dcffa4ca7ba67cad1b3db095,/2012-12-25 14:39:39+01:00,10,865,include/codecrypt.h,src/codecrypt.h,added->renamed/renamed/removed,0,,
121,src/decoding.cpp,0963baefa1c25c05f689871dd6fd5b5499a8f16a,2012-04-06 14:49:40+02:00,src/decoding.cpp,src/decoding.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/8e608b4d8da122abd0aceb0cb1dfc4faae95a286,/2016-04-28 13:14:24+02:00,231,231,,,added/renamed/removed,16,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
122,src/decoding.h,0963baefa1c25c05f689871dd6fd5b5499a8f16a,2012-04-06 14:49:40+02:00,src/decoding.h,src/decoding.h,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,62,26,,,added/renamed,10,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
358,src/encryption.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/encryption.h,src/keyring.h,/2013-01-04 12:43:36+01:00,/814c7642afec687897d90b8e4f2045a8a73753bf,,,46,5,,,added,1,2013-01-01 17:22:19+01:00,0e7b439f11c836323a59bb78bc254aafaf06ff0a
93,src/gf2m.cpp,cd65834a92716bf6c5e5939051054215eecbe5d0,2012-04-03 11:08:52+02:00,src/gf2m.cpp,src/gf2m.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,268,135,,,added/renamed,16,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
359,src/hash.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/hash.h,src/hash.h,,,,,87,24,,,added,10,2019-01-04 01:52:54+08:00,ada0c16f70da9a21dec8f73b26b396514e9122a7
127,src/ios.cpp,5f167030cc5b09779f2dbec30dda2aa10ee1fdc7,2012-04-07 15:15:13+02:00,src/ios.cpp,src/ios.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,86,21,,,added/renamed,6,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
360,src/keymgmt.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/keymgmt.h,src/algos_sig.cpp,/2013-01-21 17:00:20+01:00,/eadcfcf8b48c1a06c7e4b56d0eea8ed2fe6bca15,,,25,3,,,added,0,,
68,src/matrix.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,src/matrix.cpp,src/matrix.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,401,201,,,added/renamed,21,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
72,src/mce.cpp,10738598d9984f2c6af045d1b5714182eef79193,2012-04-01 17:48:33+02:00,src/mce.cpp,src/mce.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/8b4e0ba4ea4bc01512e1ba397eb928ccd393f5af,/2015-11-07 19:38:08+01:00,310,310,,,added/renamed/removed,30,2015-10-31 22:58:17+01:00,19d59f9ec110221e5c78de0d0dce4a042c7f8b4d
234,src/mce_qd.cpp,21b3ef85d18686b57969d6209e9d808d285a5a60,2012-07-18 11:17:36+02:00,src/mce_qd.cpp,src/mce_qd.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/8e608b4d8da122abd0aceb0cb1dfc4faae95a286,/2016-04-28 13:14:24+02:00,1019,1019,,,added/renamed/removed,29,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
362,src/message.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/message.h,src/message.h,,,,,70,6,,,added,4,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
73,src/nd.cpp,10738598d9984f2c6af045d1b5714182eef79193,2012-04-01 17:48:33+02:00,src/nd.cpp,src/nd.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/8b4e0ba4ea4bc01512e1ba397eb928ccd393f5af,/2015-11-07 19:38:08+01:00,179,179,,,added/renamed/removed,14,2015-10-31 22:58:17+01:00,19d59f9ec110221e5c78de0d0dce4a042c7f8b4d
69,src/permutation.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,src/permutation.cpp,src/permutation.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,78,31,,,added/renamed,8,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
70,src/polynomial.cpp,2d37a6dee943b18e68bf097b380f9428328ad621,2012-04-01 13:51:59+02:00,src/polynomial.cpp,src/polynomial.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,729,471,,,added/renamed,37,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
329,src/qd_utils.cpp,fc209d3345817ae19df1623ceefb21cfc9d1b044,2012-11-06 09:46:18+01:00,src/qd_utils.cpp,src/qd_utils.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/8e608b4d8da122abd0aceb0cb1dfc4faae95a286,/2016-04-28 13:14:24+02:00,237,237,,,added/renamed/removed,6,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
257,src/qd_utils.h,09538f45d801532a2d1cfacb2795de3390f5b1ad,2012-09-30 11:55:23+02:00,src/qd_utils.h,src/qd_utils.h,/2012-11-06 09:46:18+01:00/2012-12-22 14:09:19+01:00,/fc209d3345817ae19df1623ceefb21cfc9d1b044/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,/d53586d582c3a0d55e5ef358aaf29801152e0a6e,/2017-04-25 12:15:06+02:00,58,58,,,added/renamed/renamed/removed,6,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
334,src/sencode.cpp,81c9754db1c71732005aff0413ab1d401bd09855,2012-12-01 12:14:31+01:00,src/sencode.cpp,src/sencode.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,254,34,,,added/renamed,9,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
339,src/serialization.cpp,a14d1088e7c361425c99bc67c0457d711b628141,2012-12-02 12:24:29+01:00,src/serialization.cpp,src/serialization.cpp,/2012-12-22 14:09:19+01:00,/d1fe9b176b1d6a32d8db31183c3a4d2f67558724,,,1240,594,,,added/renamed,20,2016-04-28 13:06:55+02:00,8e608b4d8da122abd0aceb0cb1dfc4faae95a286
363,src/sha2.c,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/sha2.c,src/sha2.c,,,/95de70acbc12709c41c6cdd42281adae0c5a8013,/2013-09-15 15:25:17+02:00,1268,1268,,,added/removed,3,2013-05-25 19:27:49+02:00,9a268d231bbcf54c2f482231fadd18fb510fa6dc
364,src/sha2.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/sha2.h,src/sha2.h,,,/95de70acbc12709c41c6cdd42281adae0c5a8013,/2013-09-15 15:25:17+02:00,397,397,,,added/removed,2,2013-09-12 12:15:21+02:00,54e45bd3d498919a8adb62d5eecc3a152627ef35
365,src/signatures.h,d1fe9b176b1d6a32d8db31183c3a4d2f67558724,2012-12-22 14:09:19+01:00,src/signatures.h,src/keyring.cpp,/2013-01-04 12:43:36+01:00,/814c7642afec687897d90b8e4f2045a8a73753bf,,,59,3,,,added,0,,
368,src/bvector.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/bvector.h,src/bvector.h,,,,,252,23,,,added,8,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
370,src/fmtseq.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/fmtseq.h,src/fmtseq.h,,,,,163,44,,,added,11,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
372,src/gf2m.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/gf2m.h,src/gf2m.h,,,,,118,11,,,added,6,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
375,src/ios.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/ios.h,src/ios.h,,,,,40,2,,,added,2,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
378,src/matrix.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/matrix.h,src/matrix.h,,,,,88,12,,,added,4,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
380,src/mce.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/mce.h,src/mce.h,,,/8b4e0ba4ea4bc01512e1ba397eb928ccd393f5af,/2015-11-07 19:38:08+01:00,108,108,,,added/removed,1,2013-04-17 08:52:22+02:00,c62c19d29d2ac1ad48c6d7ca36c7160ac76aefd7
382,src/mce_qd.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/mce_qd.h,src/mce_qd.h,,,/8e608b4d8da122abd0aceb0cb1dfc4faae95a286,/2016-04-28 13:14:24+02:00,115,115,,,added/removed,5,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
384,src/nd.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/nd.h,src/nd.h,,,/8b4e0ba4ea4bc01512e1ba397eb928ccd393f5af,/2015-11-07 19:38:08+01:00,109,109,,,added/removed,1,2013-04-17 08:52:22+02:00,c62c19d29d2ac1ad48c6d7ca36c7160ac76aefd7
386,src/permutation.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/permutation.h,src/permutation.h,,,,,108,13,,,added,6,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
388,src/polynomial.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/polynomial.h,src/polynomial.h,,,,,81,11,,,added,5,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
389,src/prng.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/prng.h,src/prng.h,,,,,39,2,,,added,2,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
392,src/sencode.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/sencode.h,src/sencode.h,,,,,85,9,,,added,8,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
396,src/types.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/types.h,src/types.h,,,,,37,2,,,added,3,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
397,src/vector_item.h,f9fc177d98207d99dcffa4ca7ba67cad1b3db095,2012-12-25 14:39:39+01:00,src/vector_item.h,src/vector_item.h,,,,,41,2,,,added,2,2016-04-17 15:47:47+02:00,a09344f03469c89c915f2db15253f84f5f2be2c3
