Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
843,sqaodc/cuda/cub_iterator.cuh,d21f8a92ad8f815c45d7bd0bbf0e9e153ffc7f97,2018-02-04 00:08:00+09:00,sqaodc/cuda/cub_iterator.cuh,sqaodc/cuda/devfuncs.cuh,/2018-02-25 20:09:02+09:00/2018-06-30 17:46:58+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd/04cd5f062ceb90f88f86fdda6eee4b6ac920a2fe,,,461,121,,,added/renamed,6,2018-05-31 20:24:35+09:00,ed361f2f2db33cc6bfd359ca7273205adcedb4c1
1400,sqaodc/cuda/cuda_export.h,8728a10499e3f6df218e44467f382356c9e98dcd,2018-02-25 20:09:02+09:00,sqaodc/cuda/cuda_export.h,sqaodc/cuda/cuda_export.h,,,/59e49feb940495fbd37578a81ff166bbb509d81f,/2018-05-06 19:08:01+09:00,9,9,,,added/removed,1,2018-02-25 22:44:31+09:00,1b183cce5d3021515a381176a2b282250ecf0ddf
538,sqaodc/cuda/cudafuncs.cpp,b064bec988691c6572c3d31dcb327ccf5752b59e,2018-01-14 16:14:52+09:00,libsqaod/cuda/cudafuncs.cpp,sqaodc/cuda/cudafuncs.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,30,5,,,added/renamed,3,2018-02-25 17:54:40+09:00,15a7d5e53bbaa04bd11cf29670d5b95078abf8c4
386,sqaodc/cuda/cudafuncs.h,732b1ef0c5102eea8b07173c952f3a7ac746c6bb,2018-01-07 11:33:44+09:00,sqaodc/cuda/cudafuncs.h,sqaodc/cuda/cudafuncs.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,75,30,,,added/renamed,9,2018-04-30 11:18:18+09:00,3c12052e835992a26f13cff91162e2e5d6beeaea
433,sqaodc/cuda/test.cpp,8161bdac279a03d5d3facc2960833e94c8dbec9a,2018-01-07 21:17:11+09:00,sqaodc/cuda/test.cpp,sqaodc/cuda/test.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,/6027dc76f9a4b92cf207798ddd40f29c959145c3,/2018-04-15 09:25:52+09:00,195,195,,,added/renamed/removed,7,2018-03-11 16:13:13+09:00,d5bc4223b7ce32dd4296edad193a7967ff674d52
90,sqaodc/pyglue/pyglue.h,54599f01c25ef184ce62b051b704aeabce05d7c2,2017-12-03 21:33:49+09:00,sqaodc/pyglue/pyglue.h,sqaodc/pyglue/pyglue.h,/2017-12-29 23:31:23+09:00/2018-02-25 20:09:02+09:00,/2592ed9c7a957282e19ef6748b25d1046fd5c45d/8728a10499e3f6df218e44467f382356c9e98dcd,,,534,114,,,added/renamed/renamed,27,2018-10-20 19:07:23+09:00,b7b2f92bad097144bbb06e743a3033694ed4d462
1401,sqaodc/sqaodc.h,8728a10499e3f6df218e44467f382356c9e98dcd,2018-02-25 20:09:02+09:00,sqaodc/sqaodc.h,sqaodc/sqaodc.h,,,,,88,23,,,added,3,2018-05-06 18:59:09+09:00,9468f65fe7aecbe17a50c7af2195133c233b7857
870,sqaodc/tests/CUDADenseGraphAnnealerTest.cpp,9c530672fd87e178c19ec1c841e4c7ade51875c9,2018-02-04 00:42:13+09:00,sqaodc/tests/CUDADenseGraphAnnealerTest.cpp,sqaodc/tests/CUDADenseGraphAnnealerTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,322,75,,,added/renamed,16,2018-06-02 12:54:02+09:00,ade735733ee4a744b66c1942ed6bd89fe7d12b45
871,sqaodc/tests/CUDADenseGraphAnnealerTest.h,9c530672fd87e178c19ec1c841e4c7ade51875c9,2018-02-04 00:42:13+09:00,sqaodc/tests/CUDADenseGraphAnnealerTest.h,sqaodc/tests/CUDADenseGraphAnnealerTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,26,2,,,added/renamed,2,2018-04-15 16:16:18+09:00,c7481ff4a0c7042c41af971ad43feac77f804797
747,sqaodc/tests/CUDADenseGraphBFSolverTest.cpp,1889b43edff4bc3cc271576e67bb42fb37eb6460,2018-01-30 14:09:08+09:00,sqaodc/tests/CUDADenseGraphBFSolverTest.cpp,sqaodc/tests/CUDADenseGraphBFSolverTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,409,161,,,added/renamed,11,2018-04-30 11:18:18+09:00,3c12052e835992a26f13cff91162e2e5d6beeaea
748,sqaodc/tests/CUDADenseGraphBFSolverTest.h,1889b43edff4bc3cc271576e67bb42fb37eb6460,2018-01-30 14:09:08+09:00,libsqaod/tests/CUDADenseGraphBFSolverTest.h,sqaodc/tests/CUDADenseGraphBFSolverTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,23,1,,,added/renamed,1,2018-02-12 23:11:09+09:00,7a8a580698233d1f5a6bd6b5db6e86e669cdd85e
654,sqaodc/tests/CUDAFormulasBGFuncTest.cpp,84b7dea667537fa09b9f59ca67b2ba9a41aa0bf6,2018-01-22 21:51:48+09:00,sqaodc/tests/CUDAFormulasBGFuncTest.cpp,sqaodc/tests/CUDAFormulasBGFuncTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,220,23,,,added/renamed,7,2018-03-23 10:21:27+09:00,4f6f1ba1751f9b2a5ffed43faac6d6e3174f115c
655,sqaodc/tests/CUDAFormulasBGFuncTest.h,84b7dea667537fa09b9f59ca67b2ba9a41aa0bf6,2018-01-22 21:51:48+09:00,libsqaod/tests/CUDAFormulasBGFuncTest.h,sqaodc/tests/CUDAFormulasBGFuncTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,22,0,,,added/renamed,0,,
656,sqaodc/tests/CUDAFormulasDGFuncTest.cpp,84b7dea667537fa09b9f59ca67b2ba9a41aa0bf6,2018-01-22 21:51:48+09:00,sqaodc/tests/CUDAFormulasDGFuncTest.cpp,sqaodc/tests/CUDAFormulasDGFuncTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,196,41,,,added/renamed,6,2018-03-18 19:12:27+09:00,63ea9e54e15be066fb90485edd12c357e57df40a
657,sqaodc/tests/CUDAFormulasDGFuncTest.h,84b7dea667537fa09b9f59ca67b2ba9a41aa0bf6,2018-01-22 21:51:48+09:00,libsqaod/tests/CUDAFormulasDGFuncTest.h,sqaodc/tests/CUDAFormulasDGFuncTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,24,0,,,added/renamed,0,,
604,sqaodc/tests/DeviceMathTest.cpp,884269a7174ff870a3569652dd4145cef95e9bc4,2018-01-20 22:26:44+09:00,sqaodc/tests/DeviceMathTest.cpp,sqaodc/tests/DeviceMathTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,484,72,,,added/renamed,12,2018-10-20 19:05:39+09:00,7145fca0115c26810e741786ce1df1f054eb34c6
