Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
256,environment.yml,4e901428bb80454c610d3cabb28145952f5432da,2018-04-23 19:53:32+09:00,environment.yml,environment.yml,,,,,26,15,,,added,9,2018-05-23 16:35:30+09:00,9b178ea720228b9dfde437e3e77fc697a818f299
257,readthedocs.yml,4e901428bb80454c610d3cabb28145952f5432da,2018-04-23 19:53:32+09:00,readthedocs.yml,readthedocs.yml,,,,,17,15,,,added,12,2018-05-23 16:15:57+09:00,ecfb14dc1af9a37fcfb5be1b3b742ca18ab015bc
486,doc/source/examples/negative_temp.rst,abb4e9ae5f7195ac3972b35044ab87dfb0170130,2018-05-23 17:32:04+09:00,,,,,,,45,0,,,added,0,,
487,doc/source/examples/spin_squeezing.rst,abb4e9ae5f7195ac3972b35044ab87dfb0170130,2018-05-23 17:32:04+09:00,doc/source/examples/spin_squeezing.rst,doc/source/examples/spin_squeezing.rst,,,,,90,2,,,added,1,2018-07-10 23:50:35+09:00,0010f031eccfdcb60f49dcfb1e4974ff400890f0
292,dist/README.md,d0f80eaf951c43c8aa27cf5defc07ab4eceebff6,2018-05-15 11:43:40+09:00,,,,,/de8dbee508ac16aa07c3c0719e263b1faf7d3d23,/2018-05-15 15:49:56+09:00,4,4,,,added/removed,0,,
298,build.bat,de8dbee508ac16aa07c3c0719e263b1faf7d3d23,2018-05-15 15:49:56+09:00,,,,,,,2,0,,,added,0,,
299,build.sh,de8dbee508ac16aa07c3c0719e263b1faf7d3d23,2018-05-15 15:49:56+09:00,,,,,,,1,0,,,added,0,,
319,doc/source/_modules/index.html,19e35022772050dfa91d94bee6540f326c077dc3,2018-05-22 22:15:58+09:00,,,,,/f5c97c3f467f9ef174bb387a63716f3408c94186,/2018-05-23 15:07:07+09:00,214,214,,,added/removed,0,,
320,doc/source/_modules/piqs/about.html,19e35022772050dfa91d94bee6540f326c077dc3,2018-05-22 22:15:58+09:00,,,,,/f5c97c3f467f9ef174bb387a63716f3408c94186,/2018-05-23 15:07:07+09:00,271,271,,,added/removed,0,,
321,doc/source/_modules/piqs/cite.html,19e35022772050dfa91d94bee6540f326c077dc3,2018-05-22 22:15:58+09:00,,,,,/f5c97c3f467f9ef174bb387a63716f3408c94186,/2018-05-23 15:07:07+09:00,251,251,,,added/removed,0,,
322,doc/source/_modules/piqs/dicke.html,19e35022772050dfa91d94bee6540f326c077dc3,2018-05-22 22:15:58+09:00,,,,,/f5c97c3f467f9ef174bb387a63716f3408c94186,/2018-05-23 15:07:07+09:00,1881,1881,,,added/removed,0,,
355,doc/source/piqs/__init__.py,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,6,6,,,added/removed,0,,
356,doc/source/piqs/about.py,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,58,58,,,added/removed,0,,
357,doc/source/piqs/cite.py,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,39,39,,,added/removed,0,,
359,doc/source/piqs/cy/dicke.cpp,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,17141,17141,,,added/removed,0,,
360,doc/source/piqs/cy/dicke.pyx,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,638,638,,,added/removed,0,,
361,doc/source/piqs/dicke.py,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,1674,1674,,,added/removed,0,,
363,doc/source/piqs/tests/test_dicke.py,f5c97c3f467f9ef174bb387a63716f3408c94186,2018-05-23 15:07:07+09:00,,,,,/5d08ff2d7a38bbe05065eebae4ca546e1b21442d,/2018-05-23 15:29:27+09:00,1226,1226,,,added/removed,0,,
372,doc/_build/html/.buildinfo,5d08ff2d7a38bbe05065eebae4ca546e1b21442d,2018-05-23 15:29:27+09:00,,,,,/abb4e9ae5f7195ac3972b35044ab87dfb0170130,/2018-05-23 17:32:04+09:00,4,4,,,added/removed,0,,
373,doc/source/examples/boundary_time_crystal.rst,5d08ff2d7a38bbe05065eebae4ca546e1b21442d,2018-05-23 15:29:27+09:00,doc/_build/html/.nojekyll,doc/source/examples/boundary_time_crystal.rst,2018-05-23 15:29:27+09:00/2018-05-23 15:29:27+09:00/2018-05-23 17:32:04+09:00,5d08ff2d7a38bbe05065eebae4ca546e1b21442d/5d08ff2d7a38bbe05065eebae4ca546e1b21442d/abb4e9ae5f7195ac3972b35044ab87dfb0170130,,,0,0,doc/source/examples/boundary_time_crystal.rst,doc/_build/html/.nojekyll,added->renamed/renamed/renamed,0,,
373,doc/_build/html/.nojekyll,5d08ff2d7a38bbe05065eebae4ca546e1b21442d,2018-05-23 15:29:27+09:00,doc/_build/html/.nojekyll,doc/source/examples/boundary_time_crystal.rst,2018-05-23 15:29:27+09:00/2018-05-23 15:29:27+09:00/2018-05-23 17:32:04+09:00,5d08ff2d7a38bbe05065eebae4ca546e1b21442d/5d08ff2d7a38bbe05065eebae4ca546e1b21442d/abb4e9ae5f7195ac3972b35044ab87dfb0170130,,,0,0,doc/source/examples/boundary_time_crystal.rst,doc/_build/html/.nojekyll,added->renamed/renamed,0,,
374,doc/_build/html/_modules/index.html,5d08ff2d7a38bbe05065eebae4ca546e1b21442d,2018-05-23 15:29:27+09:00,doc/_build/html/_modules/index.html,doc/_build/html/_modules/index.html,,,/abb4e9ae5f7195ac3972b35044ab87dfb0170130,/2018-05-23 17:32:04+09:00,81,81,,,added/removed,1,2018-05-23 15:50:03+09:00,671d8de28d3b66ebbc55c7b11f3dc4a2757a7e8d
