Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
199,test_quijy/test_solve.py,557a27d5a7916e18611a0a1456ab993a3e481e0c,2016-02-29 11:21:15+00:00,test_quijy/test_solve.py,test_quijy/test_solve/test_basic_solve.py,/2016-05-16 19:53:03+01:00,/6d5cf2c4abfadf40628623965fb39345072f3a11,,,247,60,,,added,5,2016-03-29 15:06:19+01:00,3f12df8b34adc583f7b1fb5427d5ee85311366ce
206,test_quijy/test_calc.py,e0a5830a700b0e8f09fe055bcbf62c01ee3c6d7d,2016-03-02 17:00:05+00:00,test_quijy/test_calc.py,quijy/tests/test_calc.py,/2016-05-26 14:19:09+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,99,15,,,added,5,2016-04-06 17:06:14+01:00,2faa22d6a8ec9a37ec6b5a9026da5e92ba315e8b
144,quijy/gen/rand.py,351eed1aa78afadfdd00d1e5a6f9dc281a8b19b8,2016-02-15 16:42:57+00:00,quijy/gen/rand.py,quimb/gen/rand.py,/2016-03-02 17:23:53+00:00/2016-06-16 12:53:22+01:00,/08b9be384c397088d29b74b49843e9730ef3054e/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,189,65,,,added/renamed,6,2016-04-06 23:33:10+01:00,9d9f251d76536b67cf646817eb5db2fcdb9d98bf
154,test_quijy/test_gen/test_rand.py,8f87903be012d8b43356ac2ea99129cf67d87c39,2016-02-19 13:48:21+00:00,test_quijy/test_gen/test_rand.py,quijy/tests/test_gen/test_rand.py,/2016-02-26 17:59:10+00:00/2016-03-02 17:23:53+00:00/2016-05-26 14:19:09+01:00,/908b08c69feb4e87d0aab684cdcf43ac461a3917/08b9be384c397088d29b74b49843e9730ef3054e/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,263,113,,,added/renamed/renamed,5,2016-05-19 16:43:25+01:00,bcf8ede4dcdfcd7df2f2de44079299fce66a32de
224,pytest.ini,5af45520b79950b66b578fa78e457a4e64a3f3c9,2016-03-03 17:02:16+00:00,pytest.ini,pytest.ini,,,/97494cdb2101de2b7da1f3545195fda30a303928,/2018-01-31 18:37:23+00:00,22,22,,,added/removed,13,2017-09-25 21:04:58+01:00,f4cb519f014829269446465bf98849e376e58f66
296,quijy/accel.py,9d9f251d76536b67cf646817eb5db2fcdb9d98bf,2016-04-06 23:33:10+01:00,quijy/accel.py,quimb/accel.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,529,89,,,added,16,2016-06-07 15:33:01+01:00,67c157c7c6d3fc73708686ff9262ff716c7784c9
304,test_quijy/test_accel.py,9d9f251d76536b67cf646817eb5db2fcdb9d98bf,2016-04-06 23:33:10+01:00,test_quijy/test_accel.py,quijy/tests/test_accel.py,/2016-05-26 14:19:09+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,492,81,,,added,8,2016-04-26 11:54:07+01:00,37e4b7fb0fc3d82089ab04f37ea5d7a4a28507d4
306,test_quijy/test_misc.py,9d9f251d76536b67cf646817eb5db2fcdb9d98bf,2016-04-06 23:33:10+01:00,test_quijy/test_misc.py,test_quijy/test_misc.py,,,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,/2016-05-26 14:19:09+01:00,173,173,,,added/removed,2,2016-05-20 21:07:57+01:00,626513e8686bf06d7ff6e99bd3e2d8f5a75976e2
322,.coveragerc,0046778991b82d0a892ffd5704ae380d289c9b74,2016-04-08 17:33:28+01:00,,,,,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,/2016-05-26 14:19:09+01:00,3,3,,,added/removed,0,,
376,quijy/plot/__init__.py,4b5a0e0b44737b6d085ceee01b0548654b389e18,2016-04-27 18:05:46+01:00,,,,,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,/2016-05-26 14:19:09+01:00,6,6,,,added/removed,0,,
377,quijy/plot/matplotlib_plotter.py,4b5a0e0b44737b6d085ceee01b0548654b389e18,2016-04-27 18:05:46+01:00,quijy/plot/matplotlib_plotter.py,quijy/plot/matplotlib_plotter.py,,,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,/2016-05-26 14:19:09+01:00,169,169,,,added/removed,2,2016-04-29 10:41:51+01:00,45825631e8eb145435ce97f01862531e0d87a35d
129,quijy/plot/plotly_plotter.py,f7eca52fb1ac9eb4ba4881f311565b80f7043b16,2016-02-11 14:52:18+00:00,quijy/plot/plotly_plotter.py,quijy/plot/plotly_plotter.py,/2016-04-27 18:05:46+01:00,/4b5a0e0b44737b6d085ceee01b0548654b389e18,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,/2016-05-26 14:19:09+01:00,658,658,,,added/renamed/removed,18,2016-05-04 15:12:33+01:00,90b16f1bcdbc81a04bea19c40d444d2679051af0
391,quijy/solve/__init__.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,quijy/solve/__init__.py,quimb/solve/__init__.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,16,5,,,added,2,2016-06-07 15:33:34+01:00,8ce8455c17b8dde5a7601db368e8fac3dbe411e9
392,quijy/solve/advanced_solve.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,quijy/solve/advanced_solve.py,quimb/solve/advanced_solve.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,318,132,,,added,7,2016-06-07 15:33:34+01:00,8ce8455c17b8dde5a7601db368e8fac3dbe411e9
39,quijy/solve/basic_solve.py,0ceff8b8eafdeb3f6181660dab15619a11ed88d2,2015-12-19 16:58:40+00:00,quijy/solve/basic_solve.py,quimb/solve/basic_solve.py,/2016-05-16 19:53:03+01:00/2016-06-16 12:53:22+01:00,/6d5cf2c4abfadf40628623965fb39345072f3a11/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,441,221,,,added/renamed,23,2016-06-07 15:33:01+01:00,67c157c7c6d3fc73708686ff9262ff716c7784c9
393,test_quijy/test_solve/test_advanced_solve.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,test_quijy/test_solve/test_advanced_solve.py,quijy/tests/test_solve/test_advanced_solve.py,/2016-05-26 14:19:09+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,121,37,,,added,4,2016-05-19 16:43:25+01:00,bcf8ede4dcdfcd7df2f2de44079299fce66a32de
199,test_quijy/test_solve/test_basic_solve.py,557a27d5a7916e18611a0a1456ab993a3e481e0c,2016-02-29 11:21:15+00:00,test_quijy/test_solve/test_basic_solve.py,quijy/tests/test_solve/test_basic_solve.py,/2016-05-16 19:53:03+01:00/2016-05-26 14:19:09+01:00,/6d5cf2c4abfadf40628623965fb39345072f3a11/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,251,64,,,added/renamed,5,2016-03-29 15:06:19+01:00,3f12df8b34adc583f7b1fb5427d5ee85311366ce
415,test_quijy/test_plot.py,94c55afe13ea620495a6e1d59cffeb971ff4a1c2,2016-05-26 14:19:09+01:00,test_quijy/test_plot.py,quijy/tests/__init__.py,2016-05-26 14:19:09+01:00/2016-05-26 14:19:09+01:00,94c55afe13ea620495a6e1d59cffeb971ff4a1c2/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,0,0,test_quijy/test_plot.py,quijy/tests/__init__.py,added->renamed,0,,
415,quijy/tests/__init__.py,94c55afe13ea620495a6e1d59cffeb971ff4a1c2,2016-05-26 14:19:09+01:00,quijy/tests/__init__.py,quimb/tests/__init__.py,2016-05-26 14:19:09+01:00/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,94c55afe13ea620495a6e1d59cffeb971ff4a1c2/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,0,0,test_quijy/test_plot.py,quijy/tests/__init__.py,added->renamed/renamed,0,,
304,quijy/tests/test_accel.py,9d9f251d76536b67cf646817eb5db2fcdb9d98bf,2016-04-06 23:33:10+01:00,quijy/tests/test_accel.py,quimb/tests/test_accel.py,/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,492,81,,,added/renamed,8,2016-04-26 11:54:07+01:00,37e4b7fb0fc3d82089ab04f37ea5d7a4a28507d4
206,quijy/tests/test_calc.py,e0a5830a700b0e8f09fe055bcbf62c01ee3c6d7d,2016-03-02 17:00:05+00:00,quijy/tests/test_calc.py,quimb/tests/test_calc.py,/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,99,15,,,added/renamed,5,2016-04-06 17:06:14+01:00,2faa22d6a8ec9a37ec6b5a9026da5e92ba315e8b
416,test_quijy/test_evo.py,94c55afe13ea620495a6e1d59cffeb971ff4a1c2,2016-05-26 14:19:09+01:00,test_quijy/test_evo.py,quijy/tests/test_evo.py,2016-05-26 14:19:09+01:00/2016-05-26 14:19:09+01:00,94c55afe13ea620495a6e1d59cffeb971ff4a1c2/94c55afe13ea620495a6e1d59cffeb971ff4a1c2,,,6,4,test_quijy/test_evo.py,quijy/tests/test_evo.py,added->renamed,0,,
416,quijy/tests/test_evo.py,94c55afe13ea620495a6e1d59cffeb971ff4a1c2,2016-05-26 14:19:09+01:00,quijy/tests/test_evo.py,quimb/tests/test_evo.py,2016-05-26 14:19:09+01:00/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,94c55afe13ea620495a6e1d59cffeb971ff4a1c2/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,6,4,test_quijy/test_evo.py,quijy/tests/test_evo.py,added->renamed/renamed,0,,
194,quijy/tests/test_gen/test_operators.py,908b08c69feb4e87d0aab684cdcf43ac461a3917,2016-02-26 17:59:10+00:00,quijy/tests/test_gen/test_operators.py,quimb/tests/test_gen/test_operators.py,/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,92,14,,,added/renamed,6,2016-05-19 16:48:33+01:00,aa08f28ef299944e3ee8f00140fb3ce7b523e642
154,quijy/tests/test_gen/test_rand.py,8f87903be012d8b43356ac2ea99129cf67d87c39,2016-02-19 13:48:21+00:00,quijy/tests/test_gen/test_rand.py,quimb/tests/test_gen/test_rand.py,/2016-02-26 17:59:10+00:00/2016-03-02 17:23:53+00:00/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/908b08c69feb4e87d0aab684cdcf43ac461a3917/08b9be384c397088d29b74b49843e9730ef3054e/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,263,113,,,added/renamed/renamed/renamed,5,2016-05-19 16:43:25+01:00,bcf8ede4dcdfcd7df2f2de44079299fce66a32de
195,quijy/tests/test_gen/test_states.py,908b08c69feb4e87d0aab684cdcf43ac461a3917,2016-02-26 17:59:10+00:00,quijy/tests/test_gen/test_states.py,quimb/tests/test_gen/test_states.py,/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,175,20,,,added/renamed,6,2016-05-19 16:48:33+01:00,aa08f28ef299944e3ee8f00140fb3ce7b523e642
393,quijy/tests/test_solve/test_advanced_solve.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,quijy/tests/test_solve/test_advanced_solve.py,quimb/tests/test_solve/test_advanced_solve.py,/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,138,41,,,added/renamed,5,2016-06-07 15:33:34+01:00,8ce8455c17b8dde5a7601db368e8fac3dbe411e9
199,quijy/tests/test_solve/test_basic_solve.py,557a27d5a7916e18611a0a1456ab993a3e481e0c,2016-02-29 11:21:15+00:00,quijy/tests/test_solve/test_basic_solve.py,quimb/tests/test_solve/test_basic_solve.py,/2016-05-16 19:53:03+01:00/2016-05-26 14:19:09+01:00/2016-06-16 12:53:22+01:00,/6d5cf2c4abfadf40628623965fb39345072f3a11/94c55afe13ea620495a6e1d59cffeb971ff4a1c2/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,251,64,,,added/renamed/renamed,5,2016-03-29 15:06:19+01:00,3f12df8b34adc583f7b1fb5427d5ee85311366ce
433,quijy/__init__.py,6007c9d4a0328b5afb095bb671a8d9556c0d1809,2016-06-16 12:53:22+01:00,quijy/__init__.py,quimb/__init__.py,2016-06-16 12:53:22+01:00/2016-06-16 12:53:22+01:00,6007c9d4a0328b5afb095bb671a8d9556c0d1809/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,0,0,quijy/__init__.py,quimb/__init__.py,added->renamed,0,,
433,quimb/__init__.py,6007c9d4a0328b5afb095bb671a8d9556c0d1809,2016-06-16 12:53:22+01:00,quimb/__init__.py,quimb/__init__.py,2016-06-16 12:53:22+01:00/2016-06-16 12:53:22+01:00,6007c9d4a0328b5afb095bb671a8d9556c0d1809/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,900,458,quijy/__init__.py,quimb/__init__.py,added->renamed/renamed,59,2020-02-20 14:38:59-08:00,44789b870963cc1d97289034f55cc325923cfe9e
296,quimb/accel.py,9d9f251d76536b67cf646817eb5db2fcdb9d98bf,2016-04-06 23:33:10+01:00,quimb/accel.py,quimb/accel.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,/6b59a383007ab117d03daba2289c424a151798d2,/2018-09-20 15:49:51+01:00,1579,1579,,,added/renamed/removed,68,2018-09-16 14:31:42+01:00,cb4f6ca947a8e8879e6747f23139a958a1f8dada
43,quimb/calc.py,e3e70224407befffc6b86e5de33581095466cf5f,2016-01-03 21:57:17+00:00,quimb/calc.py,quimb/calc.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,2667,1252,,,added/renamed,114,2019-12-10 18:01:14+00:00,5ec3f1f197c49c96e868342639f61c547a7bbdd6
3,quimb/core.py,650c73481705a10957756873f4df1cef0f3d15de,2015-12-09 13:42:26+00:00,quimb/core.py,quimb/core.py,/2015-12-09 18:12:52+00:00/2016-06-16 12:53:22+01:00,/7a18df7ca984c51a752b580be4f987c5aa86779a/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,4860,2716,,,added/renamed/renamed,128,2020-02-13 13:05:29-08:00,ad68e5d3d1f6fdfb7201ebd7ab2b25eb5dc1238d
10,quimb/evo.py,7a18df7ca984c51a752b580be4f987c5aa86779a,2015-12-09 18:12:52+00:00,quimb/evo.py,quimb/evo.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,1544,863,,,added/renamed,62,2020-05-05 18:20:45-07:00,e18791d915fe9ae1fe44ea57d75267b1e7d9238c
189,quimb/gen/__init__.py,908b08c69feb4e87d0aab684cdcf43ac461a3917,2016-02-26 17:59:10+00:00,quimb/gen/__init__.py,quimb/gen/__init__.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,10,8,,,added/renamed,3,2017-07-28 01:30:07+01:00,2bfc8fbb9a28d86370bd698180f96680db044a37
190,quimb/gen/operators.py,908b08c69feb4e87d0aab684cdcf43ac461a3917,2016-02-26 17:59:10+00:00,quimb/gen/operators.py,quimb/gen/operators.py,/2016-06-16 12:53:22+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,1552,509,,,added/renamed,58,2020-02-13 14:06:31-08:00,577d841e81ca452a27a93077b7d1906b94e74523
144,quimb/gen/rand.py,351eed1aa78afadfdd00d1e5a6f9dc281a8b19b8,2016-02-15 16:42:57+00:00,quimb/gen/rand.py,quimb/gen/rand.py,/2016-03-02 17:23:53+00:00/2016-06-16 12:53:22+01:00,/08b9be384c397088d29b74b49843e9730ef3054e/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,1294,669,,,added/renamed/renamed,47,2020-02-10 23:18:20-08:00,eeb57d6a00ffab256190bf0aed2ab09f54731d88
46,quimb/gen/states.py,8fb753654ab157fe57ce8cfb8dd5002993f074f9,2016-01-06 18:41:13+00:00,quimb/gen/states.py,quimb/gen/states.py,/2016-02-26 17:59:10+00:00/2016-06-16 12:53:22+01:00,/908b08c69feb4e87d0aab684cdcf43ac461a3917/6007c9d4a0328b5afb095bb671a8d9556c0d1809,,,1094,666,,,added/renamed/renamed,57,2019-03-07 17:09:00+00:00,fce65687364e2c05bf157dad5fa60ccb817d4382
391,quimb/solve/__init__.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,quimb/solve/__init__.py,quimb/linalg/__init__.py,/2016-06-16 12:53:22+01:00/2017-09-17 22:43:38+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809/6c08045490dfa499afb7c0d98fe8f0de562427aa,,,35,29,,,added/renamed,9,2017-09-15 15:02:21+01:00,0a8f91ae4f6ca163a3740a59f07c8965d158598c
392,quimb/solve/advanced_solve.py,6d5cf2c4abfadf40628623965fb39345072f3a11,2016-05-16 19:53:03+01:00,quimb/solve/advanced_solve.py,quimb/solve/slepc.py,/2016-06-16 12:53:22+01:00/2016-06-16 19:47:46+01:00,/6007c9d4a0328b5afb095bb671a8d9556c0d1809/098c8dd1a18518c10e70a6017af3d6a184811ef0,,,356,150,,,added/renamed,7,2016-06-07 15:33:34+01:00,8ce8455c17b8dde5a7601db368e8fac3dbe411e9
39,quimb/solve/basic_solve.py,0ceff8b8eafdeb3f6181660dab15619a11ed88d2,2015-12-19 16:58:40+00:00,quimb/solve/basic_solve.py,quimb/solve/base_solver.py,/2016-05-16 19:53:03+01:00/2016-06-16 12:53:22+01:00/2016-06-17 16:23:30+01:00,/6d5cf2c4abfadf40628623965fb39345072f3a11/6007c9d4a0328b5afb095bb671a8d9556c0d1809/e70e0be720f3a6680c8b288d3c31d078c5312c60,,,490,295,,,added/renamed/renamed,24,2016-06-16 13:07:40+01:00,cd25071cdb29d57c9c49891e50183144f0107e5d
