Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
590,src/python/qgl2/basic_sequences/T1T2Min.py,74102ff0446ef0a5604bd3ea73aa741b85f51d48,2016-04-08 16:50:04-04:00,src/python/qgl2/basic_sequences/T1T2Min.py,src/python/qgl2/basic_sequences/T1T2Min.py,,,/29302b00c0c43ad4b98ca18e095fd51cddd26bf3,/2019-06-19 13:35:55-04:00,193,193,,,added/removed,19,2017-04-13 10:01:57-04:00,a76459f972ef3d91648f774e2d5982c4ed1dafcf
591,notebooks/QGL2 CPMG.ipynb,46d73ada6bf61b80f1938453376bdc0830f087a2,2016-04-11 10:29:36-04:00,notebooks/QGL2 CPMG.ipynb,notebooks/QGL2 CPMG.ipynb,,,,,447,233,,,added,5,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
592,notebooks/QGL2 HahnEcho.ipynb,46d73ada6bf61b80f1938453376bdc0830f087a2,2016-04-11 10:29:36-04:00,notebooks/QGL2 HahnEcho.ipynb,notebooks/QGL2 HahnEcho.ipynb,,,,,444,228,,,added,5,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
593,notebooks/QGL2 InversionRecovery.ipynb,46d73ada6bf61b80f1938453376bdc0830f087a2,2016-04-11 10:29:36-04:00,notebooks/QGL2 InversionRecovery.ipynb,notebooks/QGL2 InversionRecovery.ipynb,,,,,398,204,,,added,5,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
594,notebooks/QGL2 RabiPulsedSpec.ipynb,46d73ada6bf61b80f1938453376bdc0830f087a2,2016-04-11 10:29:36-04:00,notebooks/QGL2 RabiPulsedSpec.ipynb,notebooks/QGL2 RabiPulsedSpec.ipynb,,,,,410,225,,,added,5,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
595,notebooks/QGL2 RabiSingleShot.ipynb,46d73ada6bf61b80f1938453376bdc0830f087a2,2016-04-11 10:29:36-04:00,notebooks/QGL2 RabiSingleShot.ipynb,notebooks/QGL2 RabiSingleShot.ipynb,,,,,439,256,,,added,6,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
533,notebooks/QGL2 Ramsey.ipynb,8f1f712a724996a92d3f7fd5cbb4b39b29afb8bb,2016-04-06 15:01:28-04:00,notebooks/QGL2 Ramsey.ipynb,notebooks/QGL2 Ramsey.ipynb,/2016-04-11 11:01:20-04:00,/1162ba5035f3c69db1e8f9eba577d647409f8450,,,1592,1395,,,added/renamed,6,2019-09-26 12:06:38-04:00,2fafcfaab3c4c54b9c599f3b8494b15e9dd53095
612,src/python/pyqgl2/test/for/for0-nest.py,131b779ea18d9aadd30bbf3316c9b8715c1063aa,2016-04-19 23:28:48-04:00,src/python/pyqgl2/test/for/for0-nest.py,test/code/for/for0-nest.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,35,4,,,added,3,2016-04-29 10:50:45-04:00,c2ebb06c2682c0b7de6d9f17b98466dc9679a6f7
700,src/python/pyqgl2/test/multi.py,408f8a78b0496142fb92f7565223dc1dea32ff36,2016-04-28 13:10:52-04:00,src/python/pyqgl2/test/multi.py,test/code/multi.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,110,26,,,added,12,2016-09-15 17:34:55-04:00,dca7b6b4edc1742d814495d456128e10beffa88f
723,src/python/pyqgl2/sequences.py,3f2ea3d243268ee50c8dd32c1d313616815a625f,2016-05-11 11:11:14-04:00,src/python/pyqgl2/sequences.py,src/python/pyqgl2/sequences.py,,,,,666,305,,,added,22,2019-06-11 13:47:51-04:00,9ee25bc196eedf29b02e6aef7ca73534b3c955c7
