Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
56,doc/conf.py,05d25499848bac11e542daf267a4b701c573df98,2018-12-26 15:46:24+01:00,doc/conf.py,docs/conf.py,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,246,2,,,added,2,2019-01-11 01:34:50+01:00,9f78090c1cd7558cc114459ae3156eae1e09f30c
57,doc/index.rst,05d25499848bac11e542daf267a4b701c573df98,2018-12-26 15:46:24+01:00,doc/index.rst,docs/index.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,19,2,,,added,1,2019-01-11 01:34:50+01:00,9f78090c1cd7558cc114459ae3156eae1e09f30c
58,requeriments-dev.txt,05d25499848bac11e542daf267a4b701c573df98,2018-12-26 15:46:24+01:00,,,,,/7d40ee44fc07508136980bab82c48ab878aabc99,/2019-01-09 21:43:04-05:00,1,1,,,added/removed,0,,
59,.github/CODE_OF_CONDUCT.rst,80f1a6d4bc8249a321234109d04fb38a5a4ba555,2018-12-26 09:47:25-05:00,.github/CODE_OF_CONDUCT.rst,.github/CODE_OF_CONDUCT.md,/2018-12-27 15:42:29-05:00,/bd36bd3af945eb5d364b9c484df2b65ae5d97d6f,,,68,16,,,added,0,,
60,.github/CONTRIBUTING.rst,80f1a6d4bc8249a321234109d04fb38a5a4ba555,2018-12-26 09:47:25-05:00,.github/CONTRIBUTING.rst,.github/CONTRIBUTING.md,/2019-02-02 21:05:45-05:00,/698749874b67db7614c9c540dfb705e410190e76,,,87,27,,,added,5,2018-12-29 13:15:58-05:00,79f62a0f662957ec87c806153c622936b87442c2
62,doc/roadmap.rst,80f1a6d4bc8249a321234109d04fb38a5a4ba555,2018-12-26 09:47:25-05:00,doc/roadmap.rst,docs/roadmap.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,171,39,,,added,3,2018-12-31 13:03:54-05:00,d17970b343dc94e6cf47d6ba9cae5c3f78178e9d
80,.github/ISSUE_TEMPLATE/bug_report.md,d8859052ee182c83ff988e12b8b1837e1b9997f7,2018-12-27 15:25:53-05:00,.github/ISSUE_TEMPLATE/bug_report.md,.github/ISSUE_TEMPLATE/bug_report.md,,,,,57,26,,,added,3,2019-01-14 21:52:14-05:00,c1e74b7257a3d77ba194954c711251e0a0003383
81,.github/ISSUE_TEMPLATE/documentation.md,e368597935ee12655f866eb3f10e60c00160bc69,2018-12-27 15:27:37-05:00,.github/ISSUE_TEMPLATE/documentation.md,.github/ISSUE_TEMPLATE/documentation.md,,,,,41,15,,,added,4,2019-08-23 16:09:12-04:00,fe25e42e75c348d114321a703568cc471ee35b8d
82,.github/ISSUE_TEMPLATE/feature_request.md,e368597935ee12655f866eb3f10e60c00160bc69,2018-12-27 15:27:37-05:00,.github/ISSUE_TEMPLATE/feature_request.md,.github/ISSUE_TEMPLATE/feature_request.md,,,,,31,18,,,added,2,2019-01-14 21:51:45-05:00,66d3c5a2e1d10cb4cf0522ae745c9e4a99bb1e4b
86,PULL_REQUEST_TEMPLATE.md,9fa463728bfc5acb8abe580ac486953bd9d514df,2018-12-27 15:41:03-05:00,PULL_REQUEST_TEMPLATE.md,.github/PULL_REQUEST_TEMPLATE.md,/2018-12-27 15:47:15-05:00,/bf61c6331120208b1a0dbe037c5ba6f3b7906b09,,,18,0,,,added,0,,
