Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
2,doc/TODO.rst,cad1b4fb5012d5adad65545fade091cefd32821c,2018-04-17 12:43:10-04:00,doc/TODO.rst,doc/TODO.rst,/2018-04-19 13:04:38-04:00,/212f135d04bc410684326980e3bc21f6c702a861,/b003e395f40b953589c7268c7e7c9a3847274a8f,/2018-08-15 18:00:41-04:00,302,294,,,added/renamed/removed,9,2018-06-07 01:20:34+03:00,73a17d884e13488c31af77aa1834ef4cc00a2182
21,doc/_static/MathJax_local.js,212f135d04bc410684326980e3bc21f6c702a861,2018-04-19 13:04:38-04:00,doc/_static/MathJax_local.js,doc/_static/MathJax_local.js,,,/f110ce21d18ef3ddde630c05c11b0f9013d60225,/2018-08-14 20:01:31+08:00,33,33,,,added/removed,2,2018-06-13 20:03:10+03:00,842ac04e91f0164d85b9f25202c949e63a4ddba6
16,openqml/plugins/strawberryfields.py,a5d854922a6d6f4fce51638e818203441f589135,2018-04-17 19:10:20-04:00,openqml/plugins/strawberryfields.py,openqml/plugins/strawberryfields.py,/2018-04-26 19:03:47-04:00,/3ae82bb48ec9bc3d52f2686f29b5c15a5ad7cf19,/5ed084c286231b388f1ee72f1c332c791203efdb,/2018-08-21 21:45:37+08:00,360,352,,,added/renamed/removed,11,2018-08-17 17:55:51+03:00,deafc3d1f5a4f130e383230367fe554d2656879c
28,tests/defaults.py,3ae82bb48ec9bc3d52f2686f29b5c15a5ad7cf19,2018-04-26 19:03:47-04:00,tests/defaults.py,tests/defaults.py,,,/423f03d35856717af906c6bf0ba380dc8f7027e4,/2019-10-07 19:15:15-04:00,129,129,,,added/removed,12,2019-01-24 12:02:02+01:00,6e41517653830de56a15bb8d7f71ae74f81dae2e
19,tests/test_plugins.py,0ee72ad1ba50bebcc2901825af3afeefe46c1fdc,2018-04-18 13:35:02-04:00,tests/test_plugins.py,tests/test_plugins.py,/2018-04-26 19:03:47-04:00,/3ae82bb48ec9bc3d52f2686f29b5c15a5ad7cf19,/5ed084c286231b388f1ee72f1c332c791203efdb,/2018-08-21 21:45:37+08:00,223,209,,,added/renamed/removed,12,2018-08-17 17:55:51+03:00,deafc3d1f5a4f130e383230367fe554d2656879c
30,doc/conventions.rst,4414636f251d43cc8704a2e511d503035b034d8c,2018-04-26 19:12:30-04:00,doc/conventions.rst,doc/concepts/conventions.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,182,152,,,added,7,2018-09-19 17:27:37+03:00,8e744843fe529d90e059fa62baa103533f58982e
38,doc/circuit.rst,4785dd8bc2a68645a70de68b3bd2b681d527b16a,2018-05-29 20:20:36+03:00,,,,,/689baaaf7368d571cbb7a172ed06a970671af6e2,/2018-09-18 18:22:11+03:00,2,2,,,added/removed,0,,
41,openqml/circuit.py,4785dd8bc2a68645a70de68b3bd2b681d527b16a,2018-05-29 20:20:36+03:00,openqml/circuit.py,openqml/circuit.py,,,/5ed084c286231b388f1ee72f1c332c791203efdb,/2018-08-21 21:45:37+08:00,649,579,,,added/removed,18,2018-08-17 17:55:51+03:00,deafc3d1f5a4f130e383230367fe554d2656879c
46,doc/core.rst,3c434fc0be59dbbedb88d5a97a7519af7a6a00d5,2018-05-30 17:37:58+03:00,doc/core.rst,doc/optimize.rst,/2018-09-01 00:59:48+03:00,/1f0e9855f57e281b323db2bf76cf2282554b7ed2,,,4,1,,,added,1,2018-07-06 16:16:22+03:00,137597f652ae883d28267beea8a7298fbe0ac109
48,openqml/core.py,3c434fc0be59dbbedb88d5a97a7519af7a6a00d5,2018-05-30 17:37:58+03:00,openqml/core.py,openqml/core.py,/2018-08-21 21:45:37+08:00,/5ed084c286231b388f1ee72f1c332c791203efdb,/1f0e9855f57e281b323db2bf76cf2282554b7ed2,/2018-09-01 00:59:48+03:00,487,468,,,added/removed,7,2018-08-24 18:05:38+03:00,9112f6e7fb61ac52deda9a714572b5c1ac806dcf
63,doc/_static/qcircuit/Qcircuit.tex,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,,,,,,,95,0,,,added,0,,
64,doc/_static/qcircuit/main.tex,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,,,,,,,37,0,,,added,0,,
65,doc/_static/qcircuit/var_circuit.tex,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,doc/_static/qcircuit/var_circuit.tex,doc/_static/qcircuit/var_circuit.tex,,,,,17,8,,,added,2,2018-11-02 17:39:25-04:00,83ba473ee57947260994a148394caf15603fb35a
67,doc/_static/var_circuit.svg,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,doc/_static/var_circuit.svg,doc/_static/var_circuit.svg,,,,,3005,1796,,,added,1,2018-08-14 17:45:36-04:00,b0783bcd3711771888eaf8a7617b55ba87ec5bbe
70,doc/introduction.rst,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,doc/introduction.rst,doc/concepts/introduction.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,247,140,,,added,13,2018-09-27 18:16:57-04:00,8a5e15af763832906bb83de9c42e7037bfb6eadf
71,doc/macros.tex,25fd52139b0f4e93ee61899e2e97090ff016c0c0,2018-06-08 18:38:37-04:00,,,,,/06a495ce25e585327e188197c8c7a6f19dd58a26,/2019-10-18 16:24:42-04:00,37,37,,,added/removed,0,,
85,tests/test_qnode.py,642d2cc8b9fb365d9cfe4afff5186f0a9527f437,2018-06-11 19:52:26+03:00,tests/test_qnode.py,tests/test_qnode.py,,,/493d41995e1174761ce8dcffec0d292327a67310,/2019-12-06 16:21:07-05:00,4289,4282,,,added/removed,83,2019-12-03 23:17:13+02:00,a54d32b19b335035323bfc7dae5ad7a87b43b61f
107,tests/test_optimization.py,97a106d6bf4bebbf76af442f7311c1bf7a88b8ea,2018-06-25 03:06:17+03:00,tests/test_optimization.py,tests/test_optimization.py,,,/20b25b1987234bdcca90b6b735c3567bbd2b45db/739daaec3da0c4a760edf61f71d645ff96bcfcc5,/2018-09-13 22:58:19+08:00/2018-10-09 16:59:59-04:00,326,491,,,added/removed/removed,14,2018-09-19 02:37:16+03:00,20aea33ba813eb1e167735a9c7f002e428308831
143,doc/plugins/dummy_plugin.rst,e56dc363c85dc556b8967edd487876a7f1b174a5,2018-07-31 16:45:07+03:00,,,,,/689baaaf7368d571cbb7a172ed06a970671af6e2,/2018-09-18 18:22:11+03:00,3,3,,,added/removed,0,,
144,doc/plugins/strawberryfields.rst,e56dc363c85dc556b8967edd487876a7f1b174a5,2018-07-31 16:45:07+03:00,doc/plugins/strawberryfields.rst,doc/plugins/strawberryfields.rst,,,/76c784b0fc539607f9ec8b94d92246ce26b16445,/2018-10-10 18:25:57-04:00,12,12,,,added/removed,1,2018-09-19 17:27:37+03:00,8e744843fe529d90e059fa62baa103533f58982e
1213,examples/photon_redirection.py,719329bff464a8cd4d10fb0bf22a5dd6995a63d6,2018-09-19 10:16:22+02:00,examples/photon_redirection.py,examples/displacement.py,/2018-10-11 12:04:26-04:00/2018-10-14 18:03:24-04:00,/112d36a0e34cbe2c2328e080a1ccdee76c36de97/051b85ec582c81445a3d67f826f594ad4db6f5ac,,,83,45,,,added/renamed,5,2018-10-14 17:53:02-04:00,0b895e09e2e6498f055019a233bf7f7fe82f2a66
152,openqml/plugins/projectq.py,167dc39cb8010e4db1fbe9bb264fd745d9d701db,2018-08-02 16:59:08+02:00,openqml/plugins/projectq.py,openqml-pq/openqml_pq/projectq.py,/2018-08-23 11:34:43+02:00,/81b2973e65db9e941b03cfb8c9b0b3ee7cb41f6e,,,925,460,,,added,29,2018-08-18 11:39:54+02:00,968286cde9f65355ea238ac3bee47f6486c66a1d
164,doc/_ext/edit_on_github.py,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,44,0,,,added,0,,
170,doc/installing.rst,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/installing.rst,doc/development/guide.rst,/2019-10-18 16:24:42-04:00,/06a495ce25e585327e188197c8c7a6f19dd58a26,,,107,28,,,added,5,2019-08-22 20:54:03+08:00,ba9985974c30870ff71a320ba02bf0cb27aecf0d
172,doc/plugins/included_plugins.rst,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/plugins/included_plugins.rst,doc/plugins/included_plugins.rst,,,/76c784b0fc539607f9ec8b94d92246ce26b16445,/2018-10-10 18:25:57-04:00,9,9,,,added/removed,1,2018-09-17 22:46:34+03:00,689baaaf7368d571cbb7a172ed06a970671af6e2
173,doc/research.rst,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/research.rst,doc/development/research.rst,/2019-10-18 16:24:42-04:00,/06a495ce25e585327e188197c8c7a6f19dd58a26,,,73,26,,,added,15,2019-09-20 18:13:14-04:00,28f7e97ae03693bfe8ab7da3e2aa81adf67c7825
174,doc/xanadu_theme/LICENSE,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,20,0,,,added,0,,
175,doc/xanadu_theme/comments.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,16,0,,,added,0,,
176,doc/xanadu_theme/globaltoc.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/globaltoc.html,doc/xanadu_theme/globaltoc.html,,,,,15,1,,,added,1,2019-10-15 21:16:46-04:00,b3c1db8cdfd3b51204fef471c73dd3abd724b51a
177,doc/xanadu_theme/layout.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/layout.html,doc/xanadu_theme/layout.html,,,,,417,106,,,added,17,2020-08-20 22:12:03+09:18,068a5f3177495513bfb36172f9d33cd0af1fc04f
178,doc/xanadu_theme/localtoc.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/localtoc.html,doc/xanadu_theme/localtoc.html,,,,,44,11,,,added,3,2019-10-20 10:24:29-04:00,337bc0c2e6350709c8d3da784bc3c227c1d2c82a
179,doc/xanadu_theme/logo-text.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/logo-text.html,doc/xanadu_theme/logo-text.html,,,,,5,5,,,added,1,2019-10-15 21:16:46-04:00,b3c1db8cdfd3b51204fef471c73dd3abd724b51a
180,doc/xanadu_theme/search.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/search.html,doc/xanadu_theme/search.html,,,,,57,24,,,added,2,2019-10-20 10:24:29-04:00,337bc0c2e6350709c8d3da784bc3c227c1d2c82a
181,doc/xanadu_theme/searchbox.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/searchbox.html,doc/xanadu_theme/searchbox.html,,,,,30,17,,,added,4,2019-10-20 10:24:29-04:00,337bc0c2e6350709c8d3da784bc3c227c1d2c82a
182,doc/xanadu_theme/sourcelink.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,30,0,,,added,0,,
183,doc/xanadu_theme/static/css/bootstrap-theme.min.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,340,340,,,added/removed,0,,
184,doc/xanadu_theme/static/css/bootstrap.min.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,7,7,,,added/removed,0,,
185,doc/xanadu_theme/static/css/nanoscroller.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,55,0,,,added,0,,
187,doc/xanadu_theme/static/fonts/glyphicons-halflings-regular.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,229,229,,,added/removed,0,,
191,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-Bold-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
195,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-BoldItalic-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
199,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-ExtraBold-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
203,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-ExtraBoldItalic-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
207,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-Italic-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
211,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-Light-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,252,252,,,added/removed,0,,
215,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-LightItalic-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,252,252,,,added/removed,0,,
219,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-Regular-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,252,252,,,added/removed,0,,
223,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-Semibold-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
227,doc/xanadu_theme/static/fonts/open-sans/fonts/OpenSans-SemiboldItalic-webfont.svg,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,251,251,,,added/removed,0,,
230,doc/xanadu_theme/static/fonts/open-sans/stylesheet.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,136,136,,,added/removed,0,,
237,doc/xanadu_theme/static/fonts/source-serif-pro/LICENSE.txt,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,93,91,,,added/removed,0,,
244,doc/xanadu_theme/static/fonts/source-serif-pro/README.md,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,18,18,,,added/removed,0,,
245,doc/xanadu_theme/static/fonts/source-serif-pro/ReadMe.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,72,72,,,added/removed,0,,
246,doc/xanadu_theme/static/fonts/source-serif-pro/SourceSerifProReadMe.html,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,189,189,,,added/removed,0,,
265,doc/xanadu_theme/static/fonts/source-serif-pro/bower.json,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,15,15,,,added/removed,0,,
266,doc/xanadu_theme/static/fonts/source-serif-pro/source-serif-pro.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,/b3c1db8cdfd3b51204fef471c73dd3abd724b51a,/2019-10-15 21:16:46-04:00,65,65,,,added/removed,0,,
267,doc/xanadu_theme/static/jquery.js,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/static/jquery.js,doc/xanadu_theme/static/jquery.js,,,,,6,1,,,added,1,2019-10-15 21:16:46-04:00,b3c1db8cdfd3b51204fef471c73dd3abd724b51a
268,doc/xanadu_theme/static/jquery.min.map,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/static/jquery.min.map,doc/xanadu_theme/static/jquery.min.map,,,,,3,2,,,added,2,2020-05-23 00:45:01-04:00,8018d5ad20c528298e09ac412bc34eb8e3a6179d
269,doc/xanadu_theme/static/js/bootstrap.js,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,1951,0,,,added,0,,
270,doc/xanadu_theme/static/js/bootstrap.min.js,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,6,0,,,added,0,,
271,doc/xanadu_theme/static/js/nanoscroller.min.js,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/static/js/nanoscroller.min.js,doc/xanadu_theme/static/js/nanoscroller.min.js,,,,,5,1,,,added,1,2019-10-19 23:11:54-04:00,a6ececec52aea8f5ce5a88ce0cd6e38fd5ccc632
272,doc/xanadu_theme/static/tomorrow.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,65,0,,,added,0,,
273,doc/xanadu_theme/static/tomorrow_night.css,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,,,,,,,67,0,,,added,0,,
274,doc/xanadu_theme/static/xanadu.css_t,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/static/xanadu.css_t,doc/xanadu_theme/static/xanadu.css_t,,,,,2436,150,,,added,25,2020-10-01 16:06:27+08:00,b07b42adfdf9939b9c9b34f3d03757cf30944b23
275,doc/xanadu_theme/theme.conf,f110ce21d18ef3ddde630c05c11b0f9013d60225,2018-08-14 20:01:31+08:00,doc/xanadu_theme/theme.conf,doc/xanadu_theme/theme.conf,,,,,53,9,,,added,1,2019-10-15 21:16:46-04:00,b3c1db8cdfd3b51204fef471c73dd3abd724b51a
3347,tests/test_utils.py,d8d2f93184b87f8ca40c30e4b84eb2b749a17a6c,2019-08-23 17:41:44+08:00,tests/test_utils.py,tests/test_utils.py,,,,,1190,364,,,added,13,2020-09-25 11:55:02-04:00,27dc0362bdf5705a113c6cd7ddbbcdeed2255fc0
304,doc/_static/hybrid_graph.svg,059b9cd36a760a3f989177b8bcae18e527293f7a,2018-08-16 10:14:37-04:00,doc/_static/hybrid_graph.svg,doc/_static/hybrid_graph.svg,,,,,2529,497,,,added,2,2018-11-06 13:18:11+02:00,d3dee34e814e6377804216308050b737d5505ab5
305,doc/_static/quantum_function.svg,059b9cd36a760a3f989177b8bcae18e527293f7a,2018-08-16 10:14:37-04:00,,,,,,,515,0,,,added,0,,
306,doc/_static/quantum_gradient.svg,059b9cd36a760a3f989177b8bcae18e527293f7a,2018-08-16 10:14:37-04:00,,,,,,,1042,0,,,added,0,,
307,doc/_static/quantum_node.svg,059b9cd36a760a3f989177b8bcae18e527293f7a,2018-08-16 10:14:37-04:00,doc/_static/quantum_node.svg,doc/_static/quantum_node.svg,,,,,3211,223,,,added,3,2018-11-06 13:18:11+02:00,d3dee34e814e6377804216308050b737d5505ab5
309,doc/autograd_quantum.rst,6f2d02fc65dff8ecbad6ecbae58efe97fb67a3ba,2018-08-16 11:56:08-04:00,doc/autograd_quantum.rst,doc/concepts/autograd_quantum.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,338,76,,,added,8,2018-09-28 15:58:57-04:00,5ba6bb9abe10a52126976d9695f2c1324f4fa738
329,doc/hybrid_computation.rst,23db5be03fee6b44c80012c9141f2e5bbc46675c,2018-08-17 15:57:20-04:00,doc/hybrid_computation.rst,doc/concepts/hybrid_computation.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,33,5,,,added,4,2018-10-01 17:57:17-04:00,89b1a3f62c317fd20effc9860dca51f3746657bf
332,doc/qfuncs.rst,23db5be03fee6b44c80012c9141f2e5bbc46675c,2018-08-17 15:57:20-04:00,doc/qfuncs.rst,doc/concepts/qfuncs.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,123,35,,,added,5,2018-09-27 18:16:57-04:00,8a5e15af763832906bb83de9c42e7037bfb6eadf
333,doc/quantum_nodes.rst,23db5be03fee6b44c80012c9141f2e5bbc46675c,2018-08-17 15:57:20-04:00,doc/quantum_nodes.rst,doc/concepts/quantum_nodes.rst,/2018-10-10 18:25:57-04:00,/76c784b0fc539607f9ec8b94d92246ce26b16445,,,80,17,,,added,3,2018-10-01 17:57:17-04:00,89b1a3f62c317fd20effc9860dca51f3746657bf
340,LICENSE,5ed084c286231b388f1ee72f1c332c791203efdb,2018-08-21 21:45:37+08:00,,,,,,,201,0,,,added,0,,
