Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
289,QRL setup instructions for raspberry pi.txt,56d745aabfb9c9c3aff0c8d1d04df458d54282d2,2017-03-26 16:19:34+02:00,QRL setup instructions for raspberry pi.txt,documentation/archive/QRL setup instructions for raspberry pi.txt,/2017-08-02 09:36:53+10:00,/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,,,175,4,,,added,3,2017-06-05 11:34:26+02:00,ac2901c9615b85c08f545091b3f1a3673014e288
296,QRL setup instructions for Windows.txt,d1a9c1665d1a3d9e63c5843084828a105e3fb9e3,2017-03-31 23:15:22+09:00,QRL setup instructions for Windows.txt,documentation/archive/QRL setup instructions for Windows.txt,/2017-08-02 09:36:53+10:00,/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,,,168,0,,,added,0,,
321,logger.py,c65f37b8606e0319184f56860b491ce4ceaff397,2017-04-06 04:04:42-04:00,logger.py,logger.py,,,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,/2017-08-23 18:54:32+02:00,79,79,,,added/removed,3,2017-07-28 02:22:21-05:00,9b66b0ca3658ceb4afc3921137661ecfe59e351f
394,fork.py,41a54db3abea7fa4f2b5cac4e74861d8e477e0f8,2017-05-20 17:17:06-05:00,fork.py,qrlcore/fork.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,100,43,,,added,5,2017-07-28 02:22:21-05:00,9b66b0ca3658ceb4afc3921137661ecfe59e351f
412,command,60ad49b66d51841c6e71879fba63afa54dd6bca1,2017-06-03 14:49:53-05:00,,,,,/677e1b7063d5f9b8e4b1eb915cb36a35409840d1,/2017-06-04 13:17:46-05:00,1,1,,,added/removed,0,,
419,ntp.py,677e1b7063d5f9b8e4b1eb915cb36a35409840d1,2017-06-04 13:17:46-05:00,ntp.py,qrlcore/ntp.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,75,31,,,added,2,2017-07-28 02:22:21-05:00,9b66b0ca3658ceb4afc3921137661ecfe59e351f
426,requirements.txt,5d86a3bdaf348dce07d17fce915711455ebf0004,2017-06-07 17:31:51-07:00,requirements.txt,requirements.txt,,,,,171,145,,,added,87,2020-05-19 05:38:19+05:18,d43f9ed07dcc4e48b88a224f9d14b21d663c2c98
430,configuration.py,7a9166f5b46d31bc4fcec16b327e9f4194c90827,2017-07-13 15:59:20-05:00,configuration.py,configuration.py,,,/91550263b4a49a4401a440b89642e92a3d9c3d3c,/2017-08-27 11:45:18+02:00,94,94,,,added/removed,31,2017-08-22 15:32:13-05:00,fb186aec9cedef6b2b34ebb50917a57210298bf8
435,apiprotocol.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,apiprotocol.py,qrlcore/apiprotocol.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,317,34,,,added,6,2017-08-23 01:44:50-05:00,083e4ebdd5ecb92f437d02f07eeb95f19ff82937
436,block.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,block.py,qrlcore/block.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,612,75,,,added,13,2017-08-20 23:28:32+01:00,ffaafc8048ef723474916e1240ff94da5f59254e
441,helper.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,helper.py,qrlcore/helper.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,106,5,,,added,2,2017-08-02 07:19:19-05:00,84a86df978a0da9564eb1a12c9975def0021f341
443,main.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,main.py,qrl/main.py,/2017-08-29 09:37:16+02:00,/497f0b8e72584d13639f886b55914ef8893be5fa,,,341,248,,,added,17,2017-08-28 08:27:44+02:00,512f82e3daad9dd5707a45ceaee37f3808ce1f0c
445,messagereceipt.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,messagereceipt.py,qrlcore/messagereceipt.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,115,2,,,added,3,2017-08-19 15:47:07-05:00,a322b6f7fc340a445f42f588eccaf073f552fddb
448,state.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,state.py,qrlcore/state.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,481,44,,,added,4,2017-08-19 17:08:30-05:00,58a06c8b1cb279bc3e56e6b7a37401e7fa246f52
449,transaction.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,transaction.py,qrlcore/transaction.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,304,30,,,added,4,2017-08-15 02:15:11-05:00,cab3964eeb133a815cb92ad5a629ec8fed2c6a21
451,walletprotocol.py,9b66b0ca3658ceb4afc3921137661ecfe59e351f,2017-07-28 02:22:21-05:00,walletprotocol.py,qrlcore/walletprotocol.py,/2017-08-23 13:07:50+02:00,/7c534a9c9a6e9969ff8950f899c538fbda8a67fe,,,904,305,,,added,15,2017-08-23 01:44:50-05:00,083e4ebdd5ecb92f437d02f07eeb95f19ff82937
463,tools/generate_genesis.py,b193aa945b4616ce810906b53fcf1e34d2a88565,2017-07-30 01:44:01-05:00,tools/generate_genesis.py,src/qrl/tools/generate_genesis.py,/2018-10-02 22:48:36+05:18,/0740e302b8c7498aa0b095fa6a7ca01fd41b2c67,,,143,53,,,added,31,2018-10-02 21:26:28+05:18,00a7a4ad033b1d563c2da776452d0ac46e945c73
464,tools/generate_wallets.py,b193aa945b4616ce810906b53fcf1e34d2a88565,2017-07-30 01:44:01-05:00,tools/generate_wallets.py,tools/generate_wallets.py,,,/8698ca2ef0d632a5d77901b3124ddf1c6f37a1b7,/2017-08-28 11:58:23+02:00,21,21,,,added/removed,2,2017-08-25 20:17:07+02:00,662a82223b7d01244a0fd842b6b6da9ec5589695
465,tools/readme,b193aa945b4616ce810906b53fcf1e34d2a88565,2017-07-30 01:44:01-05:00,tools/readme,tools/README.md,/2017-08-25 20:17:07+02:00,/662a82223b7d01244a0fd842b6b6da9ec5589695,,,1,0,,,added,0,,
480,documentation/QRL Testnet Setup.md,d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,2017-08-02 09:36:53+10:00,documentation/QRL Testnet Setup.md,documentation/QRL Testnet Setup.md,,,/274b7ec64b9d76141202d1de07995f866c134219,/2017-09-29 16:23:23+02:00,61,61,,,added/removed,4,2017-08-30 13:07:12+02:00,bae7e0ea095c5cec9188153fa2a8f274558d8559
296,documentation/archive/QRL setup instructions for Windows.txt,d1a9c1665d1a3d9e63c5843084828a105e3fb9e3,2017-03-31 23:15:22+09:00,QRL setup instructions for Windows.txt,documentation/archive/QRL setup instructions for Windows.txt,/2017-08-02 09:36:53+10:00,/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,/b5f0d4f1467ae37597b86b0f488f5e92ae84b325,/2017-10-21 06:58:44+02:00,168,168,,,added/renamed/removed,0,,
289,documentation/archive/QRL setup instructions for raspberry pi.txt,56d745aabfb9c9c3aff0c8d1d04df458d54282d2,2017-03-26 16:19:34+02:00,documentation/archive/QRL setup instructions for raspberry pi.txt,documentation/archive/QRL setup instructions for raspberry pi.txt,/2017-08-02 09:36:53+10:00,/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,/b5f0d4f1467ae37597b86b0f488f5e92ae84b325,/2017-10-21 06:58:44+02:00,176,176,,,added/renamed/removed,4,2017-10-20 15:58:27+02:00,e19eabfb4477a3eb49cfe951daf374fb0c5d1228
481,Quantum Resistant Ledger - Testnet Installation Guide.pdf,d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,2017-08-02 09:36:53+10:00,Quantum Resistant Ledger - Testnet Installation Guide.pdf,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,2017-08-02 09:36:53+10:00/2017-08-02 09:36:53+10:00,d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,,,0,0,Quantum Resistant Ledger - Testnet Installation Guide.pdf,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,added->renamed,0,,
481,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,2017-08-02 09:36:53+10:00,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,2017-08-02 09:36:53+10:00/2017-08-02 09:36:53+10:00,d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb/d9bc39831fe9b69f98e9c00ed6a47c0ce4772cfb,,,0,0,Quantum Resistant Ledger - Testnet Installation Guide.pdf,documentation/archive/Quantum Resistant Ledger - Testnet Installation Guide.pdf,added->renamed/renamed,1,2017-10-21 06:58:44+02:00,b5f0d4f1467ae37597b86b0f488f5e92ae84b325
514,.gitignore,328f3e328218182d9d9b4cc6953c16adc63f7d62,2017-08-06 15:49:41+02:00,.gitignore,.gitignore,,,,,103,37,,,added,26,2020-02-05 16:23:38+05:18,75dd7c08f61eb5ab02692bbf321a2022473be09e
518,tools/qrl-cmd.py,ee97bcdf4c3f57c7104390c8ea569c332a8edcca,2017-08-07 13:09:48+08:00,tools/qrl-cmd.py,tools/qrl-cmd.py,,,/b5f0d4f1467ae37597b86b0f488f5e92ae84b325,/2017-10-21 06:58:44+02:00,112,112,,,added/removed,2,2017-09-08 20:16:12+02:00,5e4acdab17fef3e03b6e996f7fcfabad4f6d8a92
552,documentation/QRL Testnet Setup instructions for raspberry pi.md,b371977436777b2fec04bd2144727c47353c942a,2017-08-13 18:11:25+02:00,documentation/QRL Testnet Setup instructions for raspberry pi.md,documentation/QRL Testnet Setup instructions for raspberry pi.md,,,/a5636f02eb20a0f54b13f051e3e87c9316d1df82/2dfa8a658b5f739b3c686fb8aaf926bccd0ce652,/2018-02-24 19:32:11+01:00/2018-02-24 19:33:29+01:00,310,490,,,added/removed/removed,11,2017-12-04 12:55:14+00:00,b2138e0182d322e2b0531fc3c3cad11a2d2eaf6e
570,autostartQRL.sh,d057acb0cd3e876fce9ce2d97703728808c91014,2017-08-18 07:05:44+02:00,autostartQRL.sh,autostartQRL.sh,,,/adfc3c4833bf227214dff0db343105defb6fd81f,/2018-01-24 14:21:25+01:00,24,24,,,added/removed,6,2017-09-27 11:48:54+02:00,e01d19ea5e9f38f7244e40a4b26048f691896873
596,web-wallet/bower_components/jquery/.bower.json,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,25,25,,,added/removed,0,,
597,web-wallet/bower_components/jquery/AUTHORS.txt,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,295,295,,,added/removed,0,,
598,web-wallet/bower_components/jquery/LICENSE.txt,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,36,36,,,added/removed,0,,
599,web-wallet/bower_components/jquery/README.md,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,65,65,,,added/removed,0,,
600,web-wallet/bower_components/jquery/bower.json,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,14,14,,,added/removed,0,,
601,web-wallet/bower_components/jquery/dist/core.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,482,482,,,added/removed,0,,
602,web-wallet/bower_components/jquery/dist/jquery.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,10220,10220,,,added/removed,0,,
603,web-wallet/bower_components/jquery/dist/jquery.min.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,4,4,,,added/removed,0,,
604,web-wallet/bower_components/jquery/dist/jquery.min.map,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,1,1,,,added/removed,0,,
605,web-wallet/bower_components/jquery/dist/jquery.slim.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,8107,8107,,,added/removed,0,,
606,web-wallet/bower_components/jquery/dist/jquery.slim.min.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,4,4,,,added/removed,0,,
607,web-wallet/bower_components/jquery/dist/jquery.slim.min.map,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,1,1,,,added/removed,0,,
608,web-wallet/bower_components/jquery/external/sizzle/LICENSE.txt,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,36,36,,,added/removed,0,,
609,web-wallet/bower_components/jquery/external/sizzle/dist/sizzle.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,2272,2272,,,added/removed,0,,
610,web-wallet/bower_components/jquery/external/sizzle/dist/sizzle.min.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,3,3,,,added/removed,0,,
611,web-wallet/bower_components/jquery/external/sizzle/dist/sizzle.min.map,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,1,1,,,added/removed,0,,
612,web-wallet/bower_components/jquery/src/.eslintrc.json,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,18,18,,,added/removed,0,,
613,web-wallet/bower_components/jquery/src/ajax.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,855,855,,,added/removed,0,,
614,web-wallet/bower_components/jquery/src/ajax/jsonp.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,102,102,,,added/removed,0,,
615,web-wallet/bower_components/jquery/src/ajax/load.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,76,76,,,added/removed,0,,
616,web-wallet/bower_components/jquery/src/ajax/parseXML.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,30,30,,,added/removed,0,,
617,web-wallet/bower_components/jquery/src/ajax/script.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,77,77,,,added/removed,0,,
618,web-wallet/bower_components/jquery/src/ajax/var/location.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,5,5,,,added/removed,0,,
619,web-wallet/bower_components/jquery/src/ajax/var/nonce.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,7,7,,,added/removed,0,,
620,web-wallet/bower_components/jquery/src/ajax/var/rquery.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,5,5,,,added/removed,0,,
621,web-wallet/bower_components/jquery/src/ajax/xhr.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,169,169,,,added/removed,0,,
622,web-wallet/bower_components/jquery/src/attributes.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,13,13,,,added/removed,0,,
623,web-wallet/bower_components/jquery/src/attributes/attr.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,140,140,,,added/removed,0,,
624,web-wallet/bower_components/jquery/src/attributes/classes.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,174,174,,,added/removed,0,,
625,web-wallet/bower_components/jquery/src/attributes/prop.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,143,143,,,added/removed,0,,
626,web-wallet/bower_components/jquery/src/attributes/support.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,33,33,,,added/removed,0,,
627,web-wallet/bower_components/jquery/src/attributes/val.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,188,188,,,added/removed,0,,
628,web-wallet/bower_components/jquery/src/callbacks.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,234,234,,,added/removed,0,,
629,web-wallet/bower_components/jquery/src/core.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,482,482,,,added/removed,0,,
630,web-wallet/bower_components/jquery/src/core/DOMEval.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,16,16,,,added/removed,0,,
631,web-wallet/bower_components/jquery/src/core/access.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,70,70,,,added/removed,0,,
632,web-wallet/bower_components/jquery/src/core/init.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,127,127,,,added/removed,0,,
633,web-wallet/bower_components/jquery/src/core/parseHTML.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,65,65,,,added/removed,0,,
634,web-wallet/bower_components/jquery/src/core/ready-no-deferred.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,105,105,,,added/removed,0,,
635,web-wallet/bower_components/jquery/src/core/ready.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,95,95,,,added/removed,0,,
636,web-wallet/bower_components/jquery/src/core/readyException.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,13,13,,,added/removed,0,,
637,web-wallet/bower_components/jquery/src/core/stripAndCollapse.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,14,14,,,added/removed,0,,
638,web-wallet/bower_components/jquery/src/core/support.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,20,20,,,added/removed,0,,
639,web-wallet/bower_components/jquery/src/core/var/rsingleTag.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,6,6,,,added/removed,0,,
640,web-wallet/bower_components/jquery/src/css.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,426,426,,,added/removed,0,,
641,web-wallet/bower_components/jquery/src/css/addGetHookIf.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,26,26,,,added/removed,0,,
642,web-wallet/bower_components/jquery/src/css/adjustCSS.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,71,71,,,added/removed,0,,
643,web-wallet/bower_components/jquery/src/css/curCSS.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,59,59,,,added/removed,0,,
644,web-wallet/bower_components/jquery/src/css/hiddenVisibleSelectors.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,15,15,,,added/removed,0,,
645,web-wallet/bower_components/jquery/src/css/showHide.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,105,105,,,added/removed,0,,
646,web-wallet/bower_components/jquery/src/css/support.js,5881db4c4345cf1feb67598b4982bc14bbb587ed,2017-08-20 11:24:45+10:00,,,,,/2d6e601b70746340e57899ad7485517f309be531,/2017-08-20 17:21:25+10:00,89,89,,,added/removed,0,,
