Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
17,core.py,90ff92077088e0b7a51374907b726fc55be99198,2018-11-13 09:48:00+01:00,core.py,src/core.py,/2019-01-04 16:53:30+01:00/2019-04-03 09:39:16+02:00/2019-04-10 22:10:34+02:00,/80ded69aa4e500f522336b50c3c7d04e1e3e922b/07ba6cde035e49ef9c5a9f1055d6bc784567c44c/6925459362f5e25c03931b175f7533fa433e62ba,,,6283,4553,,,added/renamed/renamed,98,2019-04-10 13:18:50+02:00,0220e7309ac0d43c42bbfd840ee0dcbaa7df045a
31,rotations.py,b43b0f1eda8f7c68dd50149c0986bc9fee0ee2f3,2018-12-06 17:06:34+01:00,rotations.py,rotations.py,,,/adcd97e077648d54c21cc5b0d8f65052facb01e8,/2018-12-18 11:56:08+01:00,137,137,,,added/removed,2,2018-12-07 17:48:56+01:00,f2ad451d414ca18130891052bb75e3c14c56d0f9
33,circuit_elements.py,53a542b1d825e4bf346f445b656409e3a5ebabf2,2018-12-06 18:03:09+01:00,circuit_elements.py,circuit_elements.py,,,/adcd97e077648d54c21cc5b0d8f65052facb01e8,/2018-12-18 11:56:08+01:00,118,118,,,added/removed,3,2018-12-10 18:43:04+01:00,3697dd6f7e513f412985430aaf54785b00a810de
44,all_in_one.py,4545d81cceccfefdbba085e0bec4707d1c414703,2018-12-11 19:39:55+01:00,all_in_one.py,all_in_one.py,,,/adcd97e077648d54c21cc5b0d8f65052facb01e8,/2018-12-18 11:56:08+01:00,735,735,,,added/removed,1,2018-12-12 17:35:31+01:00,bf248f42385260ab67b86d14d59db7f75b2eee7b
46,plotting_parameters.json,bf248f42385260ab67b86d14d59db7f75b2eee7b,2018-12-12 17:35:31+01:00,plotting_parameters.json,plotting_parameters.json,,,/aeb007792ed417dde796e21c2bb5af4d6265b2ca,/2018-12-24 13:39:44+01:00,60,60,,,added/removed,3,2018-12-20 18:56:12+01:00,77d43a12adf5d98479689e7fda30b7e99badeb00
65,core_sp.py,d1680c72bc05833a87a5653a7b3bd01d75078b51,2019-01-04 11:49:40+01:00,core_sp.py,core_sp.py,,,/6b7f77e670d0583ec5c3206201b79bade8ec1bc8,/2019-01-16 17:21:24+01:00,1148,1148,,,added/removed,5,2019-01-11 15:37:30+01:00,0981616910f3585be82ca425a0aec08a60540f43
17,core_net.py,90ff92077088e0b7a51374907b726fc55be99198,2018-11-13 09:48:00+01:00,core_net.py,core.py,/2019-01-04 16:53:30+01:00/2019-04-03 09:39:16+02:00,/80ded69aa4e500f522336b50c3c7d04e1e3e922b/07ba6cde035e49ef9c5a9f1055d6bc784567c44c,,,5690,3993,,,added/renamed,77,2019-02-19 17:59:47+01:00,aa8a159558e3e96966cc2d7f8f6e91e3fc81ef3e
72,gui.py,2bc38884e6f0e3886e200b57ae56d73fd1d4fb11,2019-01-10 14:56:12+01:00,gui.py,src/_gui.py,/2019-04-10 22:10:34+02:00,/6925459362f5e25c03931b175f7533fa433e62ba,,,4665,2605,,,added,93,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
89,.vscode/launch.json,54758aa6bdfb90f7d686e96ea0f931621b6e8a24,2019-01-14 15:41:06+01:00,.vscode/launch.json,.vscode/launch.json,,,/6be4d085985f5c2e2a1d74d5e33910052e235fe6,/2019-02-06 13:32:12+01:00,68,68,,,added/removed,1,2019-01-14 16:47:25+01:00,ae8351a4f1cffe78507bc0c341e02f961c328652
90,.vscode/settings.json,54758aa6bdfb90f7d686e96ea0f931621b6e8a24,2019-01-14 15:41:06+01:00,,,,,/ae8351a4f1cffe78507bc0c341e02f961c328652,/2019-01-14 16:47:25+01:00,3,3,,,added/removed,0,,
91,.vscode/tasks.json,54758aa6bdfb90f7d686e96ea0f931621b6e8a24,2019-01-14 15:41:06+01:00,,,,,/ae8351a4f1cffe78507bc0c341e02f961c328652,/2019-01-14 16:47:25+01:00,24,24,,,added/removed,0,,
4810,test.txt,e0b93aa9b44b643b27600b9fe0a4279cb1e5a6b9,2019-07-01 19:26:33+02:00,test.txt,test.txt,,,,,36,29,,,added,3,2020-03-30 12:47:30+02:00,e9f2f7e9f58c1537d62b039e4b49806b1ca02d99
102,.temp,2d4c5d1395f28de48a1f5558fd959e08bdeae7c8,2019-01-15 15:03:29+01:00,,,,,/f11536dc8fe00808099b7dce12560dc7fc402df9,/2019-01-29 14:37:24+01:00,1,1,,,added/removed,0,,
117,utility.py,6b1f891ec1c458e138e6af995af11eae6c91cff6,2019-01-15 18:54:11+01:00,utility.py,src/_utility.py,/2019-04-10 22:10:34+02:00,/6925459362f5e25c03931b175f7533fa433e62ba,,,158,19,,,added,2,2019-04-09 17:29:53+02:00,a3943c455f538197789241452ed61ae242f56cf0
146,net_file_test.txt,9e486e4b926e03a8e2bbb6be63c7f19930fdc830,2019-01-17 11:39:03+01:00,net_file_test.txt,,,,2019-01-17 11:39:03+01:00,9e486e4b926e03a8e2bbb6be63c7f19930fdc830,0,8,net_file_test.txt,,added->removed,0,,
184,generate_graphics.py,f11536dc8fe00808099b7dce12560dc7fc402df9,2019-01-29 14:37:24+01:00,generate_graphics.py,src/_generate_graphics.py,/2019-04-10 22:10:34+02:00,/6925459362f5e25c03931b175f7533fa433e62ba,,,250,144,,,added,9,2019-04-03 09:39:16+02:00,07ba6cde035e49ef9c5a9f1055d6bc784567c44c
316,constants.py,966224472d47f78e9c0efa76e17e3ed88325f5c4,2019-02-07 18:22:20+01:00,constants.py,src/_constants.py,/2019-04-10 22:10:34+02:00,/6925459362f5e25c03931b175f7533fa433e62ba,,,14,1,,,added,3,2019-04-03 09:39:16+02:00,07ba6cde035e49ef9c5a9f1055d6bc784567c44c
484,examples/transmon_cQED.ipynb,5afd1db64ebb0be3a5379508b7b559da372c6015,2019-02-17 22:48:26+01:00,examples/transmon_cQED.ipynb,examples/transmon_cQED.ipynb,,,/c41696efb13187ae8247f0228b83e4673426e93c,/2019-04-26 14:36:37+02:00,397,397,,,added/removed,2,2019-04-03 09:39:16+02:00,07ba6cde035e49ef9c5a9f1055d6bc784567c44c
485,examples/transmon_cQED.txt,5afd1db64ebb0be3a5379508b7b559da372c6015,2019-02-17 22:48:26+01:00,examples/transmon_cQED.txt,docs/source/tutorials/transmon_cQED.txt,/2019-04-26 14:36:37+02:00,/c41696efb13187ae8247f0228b83e4673426e93c,,,39,25,,,added,4,2019-02-19 16:26:52+01:00,360fb06f08bced90e7931974b878f1b9ab2d4bb9
499,tests/test_core.py,07ba6cde035e49ef9c5a9f1055d6bc784567c44c,2019-04-03 09:39:16+02:00,tests/test_core.py,tests/test_core.py,,,,,1375,996,,,added,47,2020-03-30 12:47:30+02:00,e9f2f7e9f58c1537d62b039e4b49806b1ca02d99
510,doc/API.rst,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/API.rst,doc/API.rst,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,10,10,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
511,doc/Makefile,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/Makefile,docs/Makefile,/2019-04-11 09:46:00+02:00,/93a23c88eb15a85eaafd5ca28292eccb12f05bf2,,,21,2,,,added,1,2019-04-10 23:23:01+02:00,81e7bc7441ab9dcdb3ff4cca2796b27f6db234be
512,doc/_autosummary/Qcircuits.core.rst,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_autosummary/Qcircuits.core.rst,doc/_autosummary/Qcircuits.core.rst,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,45,45,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
513,doc/_autosummary/Qcircuits.gui.rst,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_autosummary/Qcircuits.gui.rst,doc/_autosummary/Qcircuits.gui.rst,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,43,43,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
524,doc/_build/html/.buildinfo,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/.buildinfo,doc/_build/html/.buildinfo,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,7,7,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
526,doc/_build/html/API.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,223,223,,,added/removed,0,,
527,doc/_build/html/_autosummary/Qcircuits.core.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_autosummary/Qcircuits.core.html,doc/_build/html/_autosummary/Qcircuits.core.html,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,484,484,,,added/removed,2,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
528,doc/_build/html/_autosummary/Qcircuits.gui.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_autosummary/Qcircuits.gui.html,doc/_build/html/_autosummary/Qcircuits.gui.html,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,6893,6893,,,added/removed,2,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
529,doc/_build/html/_autosummary/Qcircuits.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,233,233,,,added/removed,0,,
530,doc/_build/html/_autosummary/_autosummary/Qcircuits.core.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,455,455,,,added/removed,0,,
531,doc/_build/html/_autosummary/_autosummary/Qcircuits.gui.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,6651,6651,,,added/removed,0,,
532,doc/_build/html/_autosummary/_autosummary/Qcircuits.utility.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_autosummary/_autosummary/Qcircuits.utility.html,doc/_build/html/_autosummary/core/Qcircuits.core.Qcircuit_NET.html,/2019-04-10 19:26:49+02:00,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,,,251,38,,,added,0,,
533,doc/_build/html/_modules/Qcircuits/core.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_modules/Qcircuits/core.html,doc/_build/html/_modules/Qcircuits/core.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,2338,2338,,,added/removed,5,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
534,doc/_build/html/_modules/Qcircuits/gui.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_modules/Qcircuits/gui.html,doc/_build/html/_modules/Qcircuits/gui.html,,,/6925459362f5e25c03931b175f7533fa433e62ba,/2019-04-10 22:10:34+02:00,2995,2995,,,added/removed,4,2019-04-10 20:48:15+02:00,380e8dfd8f8079f2a2a99415a436a9c45de3ea73
535,doc/_build/html/_modules/index.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_modules/index.html,doc/_build/html/_modules/index.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,216,216,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
536,doc/_build/html/_modules/tkinter.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,4198,4198,,,added/removed,0,,
537,doc/_build/html/_modules/tkinter/ttk.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,1871,1871,,,added/removed,0,,
538,doc/_build/html/_sources/API.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_sources/API.rst.txt,doc/_build/html/_sources/API.rst.txt,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,10,10,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
662,doc/_build/html/_sources/_autosummary/Qcircuits.core.rst.txt,5829e398923482ba6a1d36034273e60f9c4a3443,2019-04-10 16:42:12+02:00,doc/_build/html/_sources/_autosummary/Qcircuits.core.rst.txt,doc/_build/html/_sources/_autosummary/Qcircuits.core.rst.txt,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,45,45,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
663,doc/_build/html/_sources/_autosummary/Qcircuits.gui.rst.txt,5829e398923482ba6a1d36034273e60f9c4a3443,2019-04-10 16:42:12+02:00,doc/_build/html/_sources/_autosummary/Qcircuits.gui.rst.txt,doc/_build/html/_sources/_autosummary/Qcircuits.gui.rst.txt,,,/699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,/2019-04-10 20:43:57+02:00,43,43,,,added/removed,1,2019-04-10 19:26:49+02:00,6f4d19b069e57e16f62a4badad64c13cd03bfb0d
541,doc/_build/html/_sources/_autosummary/Qcircuits.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/d3144642dcb2e1d553daec3f6685ee04bd2b463a,/2019-04-05 16:46:40+02:00,16,16,,,added/removed,0,,
542,doc/_build/html/_sources/_autosummary/_autosummary/Qcircuits.core.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/d3144642dcb2e1d553daec3f6685ee04bd2b463a,/2019-04-05 16:46:40+02:00,40,40,,,added/removed,0,,
543,doc/_build/html/_sources/_autosummary/_autosummary/Qcircuits.gui.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/d3144642dcb2e1d553daec3f6685ee04bd2b463a,/2019-04-05 16:46:40+02:00,40,40,,,added/removed,0,,
544,doc/_build/html/_sources/_autosummary/_autosummary/Qcircuits.utility.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/d3144642dcb2e1d553daec3f6685ee04bd2b463a,/2019-04-05 16:46:40+02:00,25,25,,,added/removed,0,,
545,doc/_build/html/_sources/index.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_sources/index.rst.txt,doc/_build/html/_sources/index.rst.txt,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,34,34,,,added/removed,4,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
546,doc/_build/html/_sources/stubs/Qcircuits.core.Network.rst.txt,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/d3144642dcb2e1d553daec3f6685ee04bd2b463a,/2019-04-05 16:46:40+02:00,32,32,,,added/removed,0,,
548,doc/_build/html/_static/alabaster.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,701,701,,,added/removed,0,,
549,doc/_build/html/_static/basic.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,676,676,,,added/removed,0,,
553,doc/_build/html/_static/css/badge_only.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,1,1,,,added/removed,0,,
554,doc/_build/html/_static/css/jupyter.min.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,84,84,,,added/removed,0,,
555,doc/_build/html/_static/css/msmb.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,27,27,,,added/removed,0,,
556,doc/_build/html/_static/css/theme.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,6,6,,,added/removed,0,,
557,doc/_build/html/_static/custom.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,1,1,,,added/removed,0,,
558,doc/_build/html/_static/doctools.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,315,315,,,added/removed,0,,
559,doc/_build/html/_static/documentation_options.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_static/documentation_options.js,doc/_build/html/_static/documentation_options.js,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,299,299,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
595,doc/_build/html/_static/fonts/fontawesome-webfont.svg,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,2671,2671,,,added/removed,0,,
599,doc/_build/html/_static/jquery-3.2.1.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,10253,10253,,,added/removed,0,,
600,doc/_build/html/_static/jquery.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,4,4,,,added/removed,0,,
601,doc/_build/html/_static/js/modernizr.min.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,4,4,,,added/removed,0,,
602,doc/_build/html/_static/js/theme.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,3,3,,,added/removed,0,,
603,doc/_build/html/_static/js/versions.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,/2019-04-10 19:26:49+02:00,22,22,,,added/removed,0,,
606,doc/_build/html/_static/pygments.css,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/_static/pygments.css,doc/_build/html/_static/pygments.css,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,84,84,,,added/removed,1,2019-04-10 20:43:57+02:00,699d1ec64ad5de5f9c5b3d880427f310a6e4a06e
607,doc/_build/html/_static/searchtools.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,482,482,,,added/removed,0,,
608,doc/_build/html/_static/underscore-1.3.1.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,999,999,,,added/removed,0,,
609,doc/_build/html/_static/underscore.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,31,31,,,added/removed,0,,
612,doc/_build/html/_static/websupport.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,808,808,,,added/removed,0,,
613,doc/_build/html/genindex.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/genindex.html,doc/_build/html/genindex.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,4298,4298,,,added/removed,5,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
614,doc/_build/html/index.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/index.html,doc/_build/html/index.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,288,288,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
616,doc/_build/html/py-modindex.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/py-modindex.html,doc/_build/html/py-modindex.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,262,262,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
617,doc/_build/html/search.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/search.html,doc/_build/html/search.html,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,230,230,,,added/removed,3,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
618,doc/_build/html/searchindex.js,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/searchindex.js,doc/_build/html/searchindex.js,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,6,6,,,added/removed,5,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
619,doc/_build/html/stubs/Qcircuits.core.Network.html,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/_build/html/stubs/Qcircuits.core.Network.html,doc/_build/html/_autosummary/core/Qcircuits.core.Network.html,/2019-04-10 19:26:49+02:00,/6f4d19b069e57e16f62a4badad64c13cd03bfb0d,,,372,47,,,added,0,,
2017,doc/_templates/module.rst,699d1ec64ad5de5f9c5b3d880427f310a6e4a06e,2019-04-10 20:43:57+02:00,,,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,75,75,,,added/removed,0,,
621,doc/conf.py,8b971f285b9050246cd1aec7428d1083481b122d,2019-04-05 16:40:49+02:00,doc/conf.py,doc/conf.py,,,/81e7bc7441ab9dcdb3ff4cca2796b27f6db234be,/2019-04-10 23:23:01+02:00,458,458,,,added/removed,2,2019-04-10 22:10:34+02:00,6925459362f5e25c03931b175f7533fa433e62ba
