Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
1,.gitignore,ed397825c9ce3df25a79e3c8a14558088a725a85,2018-02-15 15:52:05-05:00,.gitignore,.gitignore,,,,,119,5,,,added,8,2019-08-29 15:45:55-04:00,5f6a051a74eb6bb8d20cd6eebdcfef0c2328084c
2,LICENSE,ed397825c9ce3df25a79e3c8a14558088a725a85,2018-02-15 15:52:05-05:00,LICENSE,LICENSE,,,,,30,1,,,added,1,2019-10-21 13:24:04-04:00,357e98102fbaa4e6c3c916fb6cbf039dbc62f97a
3,README.md,ed397825c9ce3df25a79e3c8a14558088a725a85,2018-02-15 15:52:05-05:00,README.md,README.md,,,,,25,19,,,added,3,2019-10-20 12:01:22-04:00,4b0556d5bc77d73744e588cebcfa53688bfbb42f
4,qcdb/__init__.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/__init__.py,qcdb/__init__.py,,,,,161,115,,,added,25,2020-04-11 17:03:17-04:00,126441056212869285bc19c8e1783a32c7c6dffb
5,qcdb/align.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/align.py,qcdb/align.py,,,/23f4f3f8da5e2a62a8c709e45ae15c03e87bcab8,/2019-05-13 23:03:28-04:00,772,772,,,added/removed,9,2018-10-28 04:02:04-04:00,977e594b6e1437735d433639325d405eb6fe4d78
6,qcdb/basislist.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/basislist.py,qcdb/basisset/basislist.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,236,3,,,added,1,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
7,qcdb/basislistdunning.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/basislistdunning.py,qcdb/basisset/basislistdunning.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,626,4,,,added,1,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
8,qcdb/basislistother.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/basislistother.py,qcdb/basisset/basislistother.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,585,4,,,added,1,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
9,qcdb/bfs.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/bfs.py,qcdb/bfs.py,,,,,199,8,,,added,2,2019-10-20 11:29:04-04:00,47532535643a84effe7aa491edc0cd1a87b39c70
10,qcdb/cfour.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/cfour.py,qcdb/iface_cfour/harvester.py,/2018-02-28 11:30:41-05:00,/27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2,,,1224,21,,,added,0,,
11,qcdb/cov_radii.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,,,,,/ffc95cce5287795aa19b7724a66322435255e738,/2019-10-18 19:21:28-04:00,127,127,,,added/removed,0,,
12,qcdb/dashparam.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/dashparam.py,qcdb/iface_dftd3/dashparam.py,/2018-03-07 18:58:48-05:00,/ab670ec3aa63f59fd9695b12c532852e2ed6754f,,,320,15,,,added,1,2018-02-28 11:30:41-05:00,27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2
13,qcdb/dbproc.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/dbproc.py,qcdb/legacy/dbproc.py,/2019-10-18 19:21:28-04:00,/ffc95cce5287795aa19b7724a66322435255e738,,,131,0,,,added,0,,
14,qcdb/dbwrap.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/dbwrap.py,qcdb/legacy/dbwrap.py,/2019-10-18 19:21:28-04:00,/ffc95cce5287795aa19b7724a66322435255e738,,,3556,4,,,added,1,2018-02-28 18:35:03-05:00,3e547b7b86841b70dc7f5a0e0d49e1e1fbee2d43
15,qcdb/exceptions.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/exceptions.py,qcdb/exceptions.py,,,,,198,35,,,added,6,2019-10-21 13:24:04-04:00,357e98102fbaa4e6c3c916fb6cbf039dbc62f97a
16,qcdb/interface_dftd3.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/interface_dftd3.py,qcdb/hide_interface_dftd3.py,/2018-03-07 18:58:48-05:00,/ab670ec3aa63f59fd9695b12c532852e2ed6754f,,,328,0,,,added,0,,
17,qcdb/interface_gcp.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/interface_gcp.py,qcdb/hide_interface_gcp.py,/2019-03-24 00:27:07-04:00,/30377b1478e58b7c9e58b15babcbde4b44c79d2d,,,319,9,,,added,1,2018-02-28 11:30:41-05:00,27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2
18,qcdb/jajo.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/jajo.py,qcdb/intf_cfour/jajo.py,/2019-06-17 18:38:06-04:00,/d9c10b5dd8bf9e742cd1398de8cdd8eeea2d5c3a,,,575,0,,,added,0,,
19,qcdb/libmintsbasisset.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintsbasisset.py,qcdb/basisset/libmintsbasisset.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,1602,31,,,added,7,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
20,qcdb/libmintsbasissetparser.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintsbasissetparser.py,qcdb/basisset/libmintsbasissetparser.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,340,14,,,added,2,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
21,qcdb/libmintscoordentry.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintscoordentry.py,qcdb/molecule/libmintscoordentry.py,/2018-02-28 11:30:41-05:00,/27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2,,,673,2,,,added,0,,
22,qcdb/libmintsgshell.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintsgshell.py,qcdb/basisset/libmintsgshell.py,/2019-10-18 23:19:12-04:00,/661281ceb4890f4cff609d3d40235d7a166122f0,,,398,3,,,added,2,2019-10-18 19:50:27-04:00,9317ebfc265cd19db705cf282cbe6ac7f86b7084
23,qcdb/libmintsmolecule.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintsmolecule.py,qcdb/molecule/libmintsmolecule.py,/2018-02-28 11:30:41-05:00,/27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2,,,3185,5,,,added,0,,
24,qcdb/libmintspointgrp.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/libmintspointgrp.py,qcdb/molecule/libmintspointgrp.py,/2018-02-28 11:30:41-05:00,/27388b26d4c86c3ce7bc192dfb29c82c19e4c1f2,,,1814,2,,,added,0,,
25,qcdb/modelchems.py,e9189cfe700c5e5e9ea1c2a4db26b1299a4e7017,2018-02-15 18:56:01-05:00,qcdb/modelchems.py,qcdb/legacy/modelchems.py,/2019-10-18 19:21:28-04:00,/ffc95cce5287795aa19b7724a66322435255e738,,,572,0,,,added,0,,
