Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
4,src/main/java/com/quantum/utils/AppiumUtils.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/quantum/utils/AppiumUtils.java,src/main/java/com/quantum/utils/AppiumUtils.java,/2016-11-03 18:20:42-04:00/2016-11-17 18:39:13-05:00/2016-11-17 19:44:05-05:00,/45696c22e9ed29b29aee289073a926d5ea662058/c94e0c1f1bbc86be64cc68745687848f089a855e/9268b6d0840e979633656bcc1c4e8ce5ffcf4bec,,,908,479,,,added/renamed/renamed/renamed,6,2019-02-19 14:07:10+05:18,121f3dbe2c85a3831662df8d70bc7298559e30e1
41,.gitignore,6d7f4d3c346029c1012752d872f0e2976aa97b85,2017-03-05 12:35:29+02:00,.gitignore,.gitignore,,,,,7,0,,,added,1,2018-06-27 22:34:10-04:00,51e4a710e919bd6dd204729b157b709273aed177
69,src/main/java/com/quantum/utils/DriverUtils.java,d44c1eea864087a733b25e16032c0a396372a89e,2017-11-22 14:02:41+02:00,src/main/java/com/quantum/utils/DriverUtils.java,src/main/java/com/quantum/utils/DriverUtils.java,,,,,210,80,,,added,9,2019-06-04 12:28:06+03:00,11f0c9132828b2c3ce5a2e185753df35241ff02c
70,src/main/java/com/quantum/utils/ReportUtils.java,d44c1eea864087a733b25e16032c0a396372a89e,2017-11-22 14:02:41+02:00,src/main/java/com/quantum/utils/ReportUtils.java,src/main/java/com/quantum/utils/ReportUtils.java,,,,,968,201,,,added,13,2019-06-06 15:29:51+05:18,da348c5ac0ab5ac8211ec80e1d31fdad81492bef
80,src/main/java/com/quantum/listeners/PerfectoDriverListener.java,8c0d2e3ff50abe392c977750094de155b726b771,2018-03-15 11:45:52+02:00,src/main/java/com/quantum/listeners/PerfectoDriverListener.java,src/main/java/com/quantum/listeners/PerfectoDriverListener.java,,,,,446,197,,,added,18,2020-08-06 22:58:36+05:18,5c436864ead8e87215fc63978856459f63b907a9
81,src/main/java/com/quantum/listeners/QuantumReportiumListener.java,8c0d2e3ff50abe392c977750094de155b726b771,2018-03-15 11:45:52+02:00,src/main/java/com/quantum/listeners/QuantumReportiumListener.java,src/main/java/com/quantum/listeners/QuantumReportiumListener.java,,,,,1124,464,,,added,25,2020-04-08 23:42:37+05:18,7b8efe5f52c7e7bd22c9d1a5bda4e011f2079ae9
120,src/main/java/com/quantum/utils/Retry.java,3eff32a73a1b3c1234a73cd3456412cdfed05a98,2018-06-28 01:22:40-04:00,src/main/java/com/quantum/utils/Retry.java,src/main/java/com/quantum/utils/Retry.java,,,,,81,15,,,added,3,2018-11-27 08:32:49+05:18,004cae0cb479f7ff098ff4775fc06d19f0bc15f3
142,src/main/java/com/qmetry/qaf/automation/ui/MyHttpClientFactory.java,dec000b5aefa976e259a55198a730ef7140d83ec,2018-08-20 15:59:47+05:18,src/main/java/com/qmetry/qaf/automation/ui/MyHttpClientFactory.java,src/main/java/com/qmetry/qaf/automation/ui/MyHttpClientFactory.java,,,,,65,32,,,added,2,2019-06-05 11:02:44+03:00,1e8fbd849e48770c879fd344d19d020b66b77c22
143,src/main/java/com/qmetry/qaf/automation/ui/UiDriverFactory.java,dec000b5aefa976e259a55198a730ef7140d83ec,2018-08-20 15:59:47+05:18,src/main/java/com/qmetry/qaf/automation/ui/UiDriverFactory.java,src/main/java/com/qmetry/qaf/automation/ui/UiDriverFactory.java,,,,,680,74,,,added,5,2020-02-17 11:40:17+05:18,7a9ad1cf58b4fb575cd237e1ddede264a16e7821
180,src/main/java/com/quantum/listeners/SuiteAlterer.java,035eb00a29913baa00291fe741dc638fbf6eb012,2019-04-30 09:52:47-04:00,,,,,,,362,0,,,added,0,,
