Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
1205,.github/ISSUE_TEMPLATE/question.md,3e296e7574b889cceefb312891776a40ebfe3a7d,2019-12-14 13:07:00-05:00,.github/ISSUE_TEMPLATE/question.md,.github/ISSUE_TEMPLATE/question.md,,,,,18,1,,,added,1,2019-12-14 13:17:36-05:00,afc5c444756137f58af955d0e8669ba955504575
1206,.github/ISSUE_TEMPLATE/related-software.md,3e296e7574b889cceefb312891776a40ebfe3a7d,2019-12-14 13:07:00-05:00,.github/ISSUE_TEMPLATE/related-software.md,.github/ISSUE_TEMPLATE/related-software.md,,,,,21,1,,,added,1,2019-12-14 13:17:36-05:00,afc5c444756137f58af955d0e8669ba955504575
1213,docs/12_related_software.rst,5f370bb92f5e229e411ed196c293f937ee8c91c8,2019-12-14 14:17:53-05:00,,,,,,,25,0,,,added,0,,
1216,.travis/docs.sh,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,.travis/docs.sh,.travis/docs.sh,,,,,75,32,,,added,3,2020-03-24 19:38:31-04:00,4e8eea85ca8b7b493bc9a933d081e1f41b9e8fd9
1217,.travis/docs_post_process.py,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,/4e8eea85ca8b7b493bc9a933d081e1f41b9e8fd9,/2020-03-24 19:38:31-04:00,54,54,,,added/removed,0,,
1218,.travis/texlive/texlive.profile,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,,,10,0,,,added,0,,
1219,.travis/texlive/texlive_install.sh,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,.travis/texlive/texlive_install.sh,.travis/texlive/texlive_install.sh,,,,,34,0,,,added,1,2020-01-30 18:57:52-05:00,c6ac89d6a8dbaa784b38539b7f76a3c81941962a
1220,.travis/texlive/texlive_packages,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,,,19,0,,,added,0,,
1221,.travis/versions.py,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,/4e8eea85ca8b7b493bc9a933d081e1f41b9e8fd9,/2020-03-24 19:38:31-04:00,162,162,,,added/removed,0,,
1226,docs/_static/version-menu.js,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,/d858802f543d058ea3017ec243392b81c23d890f,/2020-03-15 16:11:45-04:00,146,146,,,added/removed,0,,
1229,docs/doctr_deploy_key.enc,2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,2019-12-14 15:36:55-05:00,,,,,,,1,0,,,added,0,,
1278,docs/pdf/krotov1.0.0-rc1.pdf,c4b3fd512d7742a328c2235bf4ccb583e646ce2a,2019-12-15 22:36:27-05:00,docs/pdf/krotov1.0.0-rc1.pdf,docs/pdf/krotov1.0.0.pdf,2019-12-15 22:36:27-05:00/2019-12-15 22:36:27-05:00,c4b3fd512d7742a328c2235bf4ccb583e646ce2a/c4b3fd512d7742a328c2235bf4ccb583e646ce2a,,,0,0,docs/pdf/krotov1.0.0-rc1.pdf,docs/pdf/krotov1.0.0.pdf,added->renamed,0,,
1278,docs/pdf/krotov1.0.0.pdf,c4b3fd512d7742a328c2235bf4ccb583e646ce2a,2019-12-15 22:36:27-05:00,docs/pdf/krotov1.0.0.pdf,docs/pdf/krotov1.0.0.pdf,2019-12-15 22:36:27-05:00/2019-12-15 22:36:27-05:00,c4b3fd512d7742a328c2235bf4ccb583e646ce2a/c4b3fd512d7742a328c2235bf4ccb583e646ce2a,,,0,0,docs/pdf/krotov1.0.0-rc1.pdf,docs/pdf/krotov1.0.0.pdf,added->renamed/renamed,1,2020-03-15 16:11:45-04:00,d858802f543d058ea3017ec243392b81c23d890f
1331,tests/test_parallelization.py,e6c8f8b04de446fd86fb8c6fb1111aa833f7c41d,2020-03-21 18:11:54-04:00,tests/test_parallelization.py,tests/test_parallelization.py,,,,,191,20,,,added,2,2020-08-11 23:55:13-04:00,a78fb42b82704ea503b8456ceab9b84d692bbd92
1332,tests/transmon_xgate_system_mod.py,e6c8f8b04de446fd86fb8c6fb1111aa833f7c41d,2020-03-21 18:11:54-04:00,,,,,,,43,0,,,added,0,,
