Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
23,options/js/general.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,options/js/general.js,js/tools/general.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,75,10,,,added,4,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
24,options/js/opml-export.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,options/js/opml-export.js,js/tools/opml-export.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,88,4,,,added,3,2018-02-13 15:37:55+01:00,9654e2d33230d263a9de902cfa5d9dd6f49cb5b0
25,options/js/opml-import.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,options/js/opml-import.js,js/tools/opml-import.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,265,116,,,added,4,2018-02-18 14:39:41+01:00,bea95950430e5246e1db05886924167e9e4d2432
26,options/js/options.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,options/js/options.js,js/ui/options.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,206,63,,,added,5,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
27,options/options.html,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,options/options.html,html/options.html,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,168,58,,,added,4,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
29,sidebar/js/bookmarkManager.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/js/bookmarkManager.js,js/tools/bookmarkManager.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,181,28,,,added,3,2018-02-18 14:39:41+01:00,bea95950430e5246e1db05886924167e9e4d2432
30,sidebar/js/checkFeeds.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/js/checkFeeds.js,js/tools/checkFeeds.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,199,97,,,added,7,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
31,sidebar/js/contextMenu.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/js/contextMenu.js,js/ui/contextMenu.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,149,34,,,added,3,2018-02-20 15:38:35+01:00,21922d5b4a0240a6e342aebdbfc0d8bafd6f1e6a
32,sidebar/js/sidebar.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/js/sidebar.js,js/ui/sidebar.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,402,128,,,added,7,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
33,sidebar/js/topMenu.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/js/topMenu.js,js/ui/topMenu.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,223,61,,,added,4,2018-02-20 15:38:35+01:00,21922d5b4a0240a6e342aebdbfc0d8bafd6f1e6a
34,sidebar/sidebar.html,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,sidebar/sidebar.html,html/sidebar.html,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,108,50,,,added,5,2018-02-22 17:19:34+01:00,ee1c9769d5050094f67cea099e961e85d0210423
35,subscribe/js/subscribe.js,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,subscribe/js/subscribe.js,js/ui/subscribe.js,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,243,63,,,added,4,2018-02-18 14:39:41+01:00,bea95950430e5246e1db05886924167e9e4d2432
