Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
26,dat/c__pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/c__pbe.wfc,dat/wfc/c__pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6203,0,,,added,0,,
27,dat/ca_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/ca_pbe.wfc,dat/wfc/ca_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6805,0,,,added,0,,
28,dat/cd_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cd_pbe.wfc,dat/wfc/cd_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7243,0,,,added,0,,
29,dat/ce_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/ce_pbe.wfc,dat/wfc/ce_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7337,0,,,added,0,,
30,dat/cif_core.dic,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cif_core.dic,dat/cif/cif_core.dic,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,11658,0,,,added,0,,
31,dat/cl_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cl_pbe.wfc,dat/wfc/cl_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6725,0,,,added,0,,
32,dat/co_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/co_pbe.wfc,dat/wfc/co_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6955,0,,,added,0,,
33,dat/cr_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cr_pbe.wfc,dat/wfc/cr_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6897,0,,,added,0,,
34,dat/crystal.lib,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/crystal.lib,dat/library.dat,/2015-10-22 16:47:55-07:00,/770d7f42073105f168d09f255a32bdc4055cda3f,,,1106,0,,,added,0,,
35,dat/cs_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cs_pbe.wfc,dat/wfc/cs_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7311,0,,,added,0,,
36,dat/cu_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/cu_pbe.wfc,dat/wfc/cu_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6991,0,,,added,0,,
37,dat/dy_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/dy_pbe.wfc,dat/wfc/dy_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7403,0,,,added,0,,
38,dat/er_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/er_pbe.wfc,dat/wfc/er_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7417,0,,,added,0,,
39,dat/eu_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/eu_pbe.wfc,dat/wfc/eu_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7379,0,,,added,0,,
40,dat/f__pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/f__pbe.wfc,dat/wfc/f__pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6407,0,,,added,0,,
41,dat/fe_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/fe_pbe.wfc,dat/wfc/fe_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,6937,0,,,added,0,,
42,dat/fr_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/fr_pbe.wfc,dat/wfc/fr_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7541,0,,,added,0,,
43,dat/ga_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/ga_pbe.wfc,dat/wfc/ga_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7025,0,,,added,0,,
44,dat/gd_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/gd_pbe.wfc,dat/wfc/gd_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7387,0,,,added,0,,
45,dat/ge_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/ge_pbe.wfc,dat/wfc/ge_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7041,0,,,added,0,,
46,dat/h__pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/h__pbe.wfc,dat/wfc/h__pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,5307,0,,,added,0,,
47,dat/he_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/he_pbe.wfc,dat/wfc/he_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,5655,0,,,added,0,,
48,dat/hf_pbe.wfc,6caa494c1e1606f5efb8b924ace5b671e87b3208,2015-10-02 00:16:21-03:00,dat/hf_pbe.wfc,dat/wfc/hf_pbe.wfc,/2018-06-11 14:02:50+02:00,/d2d525ad1bc5759d886908e379f3f44122eb3608,,,7445,0,,,added,0,,
