Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
1,LICENSE,64bd651230233be425401d632a06e415658007c0,2018-12-31 07:59:45+03:00,,,,,/80d5b8819be8219c4fb85812ffe5253bc5c8138b,/2019-09-21 00:00:37+03:00,674,674,,,added/removed,0,,
2,administrator/components/com_quantummanager/LICENSE.txt,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,,,,,,,339,0,,,added,0,,
3,administrator/components/com_quantummanager/access.xml,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,,,,,,,14,0,,,added,0,,
4,administrator/components/com_quantummanager/config.xml,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/config.xml,administrator/components/com_quantummanager/config.xml,,,,,781,179,,,added,40,2020-08-22 21:40:36+03:00,016006c7e5a031e5beef66660aa982c7b96ea307
5,administrator/components/com_quantummanager/controller.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controller.php,administrator/components/com_quantummanager/controller.php,,,,,30,8,,,added,2,2019-07-20 23:44:19+03:00,44db7549907efadc352e33231a015337daf099e0
6,administrator/components/com_quantummanager/controllers/quantumconverter.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controllers/quantumconverter.php,administrator/components/com_quantummanager/controllers/quantumcropperjs.php,/2019-09-18 16:00:04+03:00,/8ad9fbafa7a6fc91c6e543d84e56b90ebe494fa8,,,62,12,,,added,2,2019-07-20 23:44:19+03:00,44db7549907efadc352e33231a015337daf099e0
7,administrator/components/com_quantummanager/controllers/quantummanager.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controllers/quantummanager.php,administrator/components/com_quantummanager/controllers/quantummanager.php,,,,,47,12,,,added,4,2020-08-09 12:28:05+03:00,0e9146a6fae3f380fdb88fa9c2c33c29651b3633
8,administrator/components/com_quantummanager/controllers/quantumtreecatalogs.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controllers/quantumtreecatalogs.php,administrator/components/com_quantummanager/controllers/quantumtreecatalogs.php,,,,,74,18,,,added,6,2020-08-09 12:28:05+03:00,0e9146a6fae3f380fdb88fa9c2c33c29651b3633
9,administrator/components/com_quantummanager/controllers/quantumupload.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controllers/quantumupload.php,administrator/components/com_quantummanager/controllers/quantumupload.php,,,,,53,12,,,added,4,2020-08-09 12:28:05+03:00,0e9146a6fae3f380fdb88fa9c2c33c29651b3633
10,administrator/components/com_quantummanager/controllers/quantumviewfiles.php,2a293256e428f6548980bd142e93ab1a82fc3672,2019-05-15 00:31:39+03:00,administrator/components/com_quantummanager/controllers/quantumviewfiles.php,administrator/components/com_quantummanager/controllers/quantumviewfiles.php,,,,,357,43,,,added,15,2020-08-09 12:28:05+03:00,0e9146a6fae3f380fdb88fa9c2c33c29651b3633
