Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
11,include/orbitals.h,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,include/orbitals.h,include/votca/moo/orbitals.h,/2011-06-16 14:09:52+02:00,/f8766dad5f0220939eeb0072877748f7fe52427a,,,259,82,,,added,15,2011-04-05 15:15:42+02:00,779f2b10f9e49384165b06f627f4c95c3840bf73
12,include/qm_molecule.h,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,include/mol_and_orb.h,include/qm_molecule.h,/2009-12-07 17:23:51+00:00/2009-12-14 23:12:39+01:00,/d4d6cc9a171a5164154df636c731308af44970b3/039d93edac43f13445caff7e2e5059eb04b3ddf5,/36a1eadbedaa0fd51304888ca6530c42dcbf2268,/2010-03-30 22:17:25+02:00,364,364,,,added/renamed/renamed/removed,7,2009-12-08 16:21:37+00:00,2d07e73f34c5902034b6fda9eb02c7c6679f00af
737,src/Makefile.am,2f3816badd44cd8a0f002666fcd86c9dc4f1bf31,2010-03-30 17:28:17+02:00,,,,,/c26de78633a4a6c5e6c868fdb7073bc47a114e9f/e5cdcf7b5ebeadb70f448fc30a130d62cd3a16da,/2011-03-03 16:29:15+01:00/2011-03-03 17:21:19+01:00,2,5,,,added/removed/removed,0,,
14,src/libmoo/Makefile.am,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/Makefile.am,src/libmoo/Makefile.am,,,/c26de78633a4a6c5e6c868fdb7073bc47a114e9f,/2011-03-03 16:29:15+01:00,40,40,,,added/removed,12,2010-07-09 17:44:54+02:00,c27199af83aeef65646f3d8e13e9b8c8300022d0
15,src/libmoo/basis_set.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/basis_set.cpp,src/libxtp/basis_set.cpp,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,381,20,,,added,17,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
16,src/libmoo/charges.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/charges.cpp,src/libxtp/charges.cpp,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,48,8,,,added,8,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
17,src/libmoo/fock_matrix.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/fock.cc,src/libmoo/fock_matrix.cpp,/2009-12-08 10:30:07+00:00/2009-12-14 23:12:39+01:00,/542ca84e9884d6dc8fd8d07063031497006ea454/039d93edac43f13445caff7e2e5059eb04b3ddf5,/36a1eadbedaa0fd51304888ca6530c42dcbf2268,/2010-03-30 22:17:25+02:00,884,884,,,added/renamed/renamed/removed,4,2009-12-08 10:32:35+00:00,502a0110f15c8493c149b5533fd2fbaabe4664bd
18,src/libmoo/orbitals.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/orbitals.cpp,src/libxtp/orbitals.cpp,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,832,247,,,added,24,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
19,src/libmoo/qm_molecule.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/mol_and_orb.cpp,src/libmoo/qm_molecule.cpp,/2009-12-07 17:29:06+00:00/2009-12-14 23:12:39+01:00,/13d123eeedf79d1c398fed0deb2e08091a1f87c3/039d93edac43f13445caff7e2e5059eb04b3ddf5,/36a1eadbedaa0fd51304888ca6530c42dcbf2268,/2010-03-30 22:17:25+02:00,197,197,,,added/renamed/renamed/removed,4,2009-12-07 17:32:30+00:00,e0debf2b619f21718d0e81e60b2b1b2791efbcc8
728,config/ax_boost_base.m4,2f3816badd44cd8a0f002666fcd86c9dc4f1bf31,2010-03-30 17:28:17+02:00,,,,,/c27199af83aeef65646f3d8e13e9b8c8300022d0/a6b1e62d680c9e0b70c53ba662aadbd7982c41d3,/2010-07-09 17:44:54+02:00/2010-07-09 18:06:02+02:00,239,478,,,added/removed/removed,0,,
218,include/mol_pair.h,039d93edac43f13445caff7e2e5059eb04b3ddf5,2009-12-14 23:12:39+01:00,,,,,/36a1eadbedaa0fd51304888ca6530c42dcbf2268,/2010-03-30 22:17:25+02:00,39,39,,,added/removed,0,,
30,netbeans/libmoo/Makefile_nb,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,,,,,/b63f8021342f21af15bcacbe25ce2ebefcd404f4,/2016-01-21 17:45:43-07:00,92,92,,,added/removed,0,,
31,netbeans/libmoo/nbproject/Makefile-Debug.mk,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,netbeans/libmoo/nbproject/Makefile-Debug.mk,netbeans/libmoo/nbproject/Makefile-Debug.mk,,,/095327a81905de77edb30a6256ce86c2c19a883c,/2014-01-30 21:07:21+01:00,446,468,,,added/removed,19,2014-01-30 21:02:34+01:00,dfb9eee91f185fc2054546fbe0c77c28ac5c42e1
32,netbeans/libmoo/nbproject/Makefile-Release.mk,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,netbeans/libmoo/nbproject/Makefile-Release.mk,netbeans/libmoo/nbproject/Makefile-Release.mk,,,/095327a81905de77edb30a6256ce86c2c19a883c,/2014-01-30 21:07:21+01:00,446,468,,,added/removed,19,2014-01-30 21:02:34+01:00,dfb9eee91f185fc2054546fbe0c77c28ac5c42e1
33,netbeans/libmoo/nbproject/Makefile-impl.mk,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,netbeans/libmoo/nbproject/Makefile-impl.mk,netbeans/libmoo/nbproject/Makefile-impl.mk,,,/b63f8021342f21af15bcacbe25ce2ebefcd404f4,/2016-01-21 17:45:43-07:00,164,164,,,added/removed,4,2011-06-16 14:20:34+02:00,180a4682f7235fa503c69acb48d5fd6dff1cfb44
34,netbeans/libmoo/nbproject/configurations.xml,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,netbeans/libmoo/nbproject/configurations.xml,netbeans/libmoo/nbproject/configurations.xml,,,/b63f8021342f21af15bcacbe25ce2ebefcd404f4,/2016-01-21 17:45:43-07:00,368,266,,,added/removed,16,2016-01-21 17:30:04-07:00,063f0ec30092a88d1938d296e26faae36a6642df
36,netbeans/libmoo/nbproject/project.xml,5bafde96e83cdfcbbe90003853aaea8ebd1fc4e4,2008-07-24 12:12:18+00:00,netbeans/libmoo/nbproject/project.xml,netbeans/libmoo/nbproject/project.xml,,,/b63f8021342f21af15bcacbe25ce2ebefcd404f4,/2016-01-21 17:45:43-07:00,30,30,,,added/removed,7,2011-06-16 14:20:34+02:00,180a4682f7235fa503c69acb48d5fd6dff1cfb44
729,config/ax_boost_program_options.m4,2f3816badd44cd8a0f002666fcd86c9dc4f1bf31,2010-03-30 17:28:17+02:00,,,,,/c27199af83aeef65646f3d8e13e9b8c8300022d0/a6b1e62d680c9e0b70c53ba662aadbd7982c41d3,/2010-07-09 17:44:54+02:00/2010-07-09 18:06:02+02:00,105,210,,,added/removed/removed,0,,
44,config/ax_boost.m4,bafeb71ab12e950517245e1ed99763dc916d86c2,2008-09-03 08:53:49+00:00,,,,,/a4423fec99cbd7f343bbd86a7369cabe9160a13c/be03c351bc4c04ed7579d83ec42abcb5ebab5088,/2010-03-03 17:30:55+01:00/2010-03-03 17:30:55+01:00,523,1046,,,added/removed/removed,0,,
71,src/libmoo/crgunit.cc,acd478607abb656a102024727f8fe5754d9a6439,2009-02-24 15:53:48+00:00,src/libmoo/crgunit.cc,src/libxtp/crgunit.cc,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,318,114,,,added,18,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
72,src/libmoo/crgunittype.cc,acd478607abb656a102024727f8fe5754d9a6439,2009-02-24 15:53:48+00:00,src/libmoo/crgunittype.cc,src/libxtp/crgunittype.cc,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,411,121,,,added,22,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
227,src/libmoo/mol_pair.cc,039d93edac43f13445caff7e2e5059eb04b3ddf5,2009-12-14 23:12:39+01:00,,,,,/36a1eadbedaa0fd51304888ca6530c42dcbf2268,/2010-03-30 22:17:25+02:00,58,58,,,added/removed,0,,
94,config/aci.m4,a496ec48fe76c1df2e512e00bb9cd4fe3fad67ae,2009-12-05 17:08:27+00:00,,,,,/a4423fec99cbd7f343bbd86a7369cabe9160a13c/be03c351bc4c04ed7579d83ec42abcb5ebab5088,/2010-03-03 17:30:55+01:00/2010-03-03 17:30:55+01:00,482,964,,,added/removed/removed,0,,
732,config/ax_votca_tools.m4,2f3816badd44cd8a0f002666fcd86c9dc4f1bf31,2010-03-30 17:28:17+02:00,,,,,/c26de78633a4a6c5e6c868fdb7073bc47a114e9f/e5cdcf7b5ebeadb70f448fc30a130d62cd3a16da,/2011-03-03 16:29:15+01:00/2011-03-03 17:21:19+01:00,60,120,,,added/removed/removed,0,,
99,include/jcalc.h,d4d6cc9a171a5164154df636c731308af44970b3,2009-12-07 17:23:51+00:00,include/jcalc.h,include/votca/moo/jcalc.h,/2011-06-16 14:09:52+02:00,/f8766dad5f0220939eeb0072877748f7fe52427a,/039d93edac43f13445caff7e2e5059eb04b3ddf5,/2009-12-14 23:12:39+01:00,132,111,,,added/removed,16,2010-09-20 11:19:52+02:00,38939d3ea2dd2515a34ef38c8d2c3db42ab60252
12,include/mol_and_orb.h,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,include/mol_and_orb.h,include/votca/moo/mol_and_orb.h,/2009-12-07 17:23:51+00:00/2009-12-14 23:12:39+01:00/2011-06-16 14:09:52+02:00,/d4d6cc9a171a5164154df636c731308af44970b3/039d93edac43f13445caff7e2e5059eb04b3ddf5/f8766dad5f0220939eeb0072877748f7fe52427a,,,395,33,,,added/renamed,17,2010-11-23 22:56:50+01:00,21b4b9ab47495fc2ee750f73228be998d21ecf3e
19,src/libmoo/mol_and_orb.cpp,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/mol_and_orb.cpp,src/libxtp/mol_and_orb.cpp,/2009-12-07 17:29:06+00:00/2009-12-14 23:12:39+01:00/2016-01-21 17:40:24-07:00,/13d123eeedf79d1c398fed0deb2e08091a1f87c3/039d93edac43f13445caff7e2e5059eb04b3ddf5/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,417,37,,,added/renamed,23,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
116,src/libmoo/jcalc.cc,d8aa21586659b1d58d58da4316db91bd35cf1577,2009-12-07 17:55:54+00:00,src/libmoo/jcalc.cc,src/libxtp/jcalc.cc,/2016-01-21 17:40:24-07:00,/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,/039d93edac43f13445caff7e2e5059eb04b3ddf5,/2009-12-14 23:12:39+01:00,856,850,,,added/removed,47,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
1172,.hgignore,b8257026231fdf0a5fd03395e284a6d7ceddd402,2011-03-07 17:27:43+01:00,.hgignore,.gitignore,/2015-08-24 23:55:12-06:00/2015-08-24 23:58:16-06:00/2015-08-25 00:02:22-06:00,/c26bc23d698b5e88b34a21d8be49424396e6ab9c/ee44f852e4e93177db2547303ffca305296bba0c/21f185a6dff742d8595b4632e9244a2594ac9cac,,,84,35,,,added,23,2015-07-03 07:22:01-06:00,01c1d186b4e9256b33bffc47747e7f1c38aae8e0
9,include/fock.h,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,include/fock.h,include/votca/moo/fock.h,/2009-12-08 10:30:07+00:00/2009-12-14 23:12:39+01:00/2010-03-30 22:17:25+02:00/2011-06-16 14:09:52+02:00,/542ca84e9884d6dc8fd8d07063031497006ea454/039d93edac43f13445caff7e2e5059eb04b3ddf5/36a1eadbedaa0fd51304888ca6530c42dcbf2268/f8766dad5f0220939eeb0072877748f7fe52427a,,,113,4,,,added/renamed/renamed/renamed,2,2009-12-07 17:32:30+00:00,e0debf2b619f21718d0e81e60b2b1b2791efbcc8
17,src/libmoo/fock.cc,e9cdda4e6fb1c038c5be57655fdce11f4399b70e,2008-07-08 10:37:52+00:00,src/libmoo/fock.cc,src/libxtp/fock.cc,/2009-12-08 10:30:07+00:00/2009-12-14 23:12:39+01:00/2016-01-21 17:40:24-07:00,/542ca84e9884d6dc8fd8d07063031497006ea454/039d93edac43f13445caff7e2e5059eb04b3ddf5/bae02c814886f1f7b1d710c42cf9d806e3f7bf02,,,975,26,,,added/renamed,17,2016-01-21 17:32:43-07:00,bad053e9863f8e16fc56c2d0c55a2ebc5230029c
142,include/crgtopology.h,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,include/crgtopology.h,include/crgtopology.h,,,/317cf5f9824aa1bf323612a58fe2da6952ab9937,/2009-12-12 18:26:25+00:00,43,43,,,added/removed,1,2009-12-12 16:49:12+00:00,5718cf5b33d1fa3ebe43fa905b7dfaaf9486c3c4
143,include/qmbead.h,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,include/qmbead.h,include/votca/ctp/qmbead.h,/2011-07-21 13:42:45+02:00,/6f242c6e3d63d9ca7c91bff2bb94bafaf8597b14,,,204,117,,,added,28,2011-06-30 15:55:39+02:00,66c054c8c6a96c62073128bc5f9adba8ca2aca42
144,include/qmtopology.h,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,include/qmtopology.h,include/votca/ctp/qmtopology.h,/2011-07-21 13:42:45+02:00,/6f242c6e3d63d9ca7c91bff2bb94bafaf8597b14,,,366,235,,,added,47,2011-07-18 16:13:42+02:00,500807ddadd59fa347d785e3b2b65ac3eae47bd4
145,netbeans/libmd2qm/nbproject/Makefile-Debug.mk,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,netbeans/libmd2qm/nbproject/Makefile-Debug.mk,netbeans/libctp/nbproject/Makefile-Debug.mk,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,416,260,,,added,38,2011-08-12 11:31:25+02:00,6902013a4b6cefe7cb54dfda16b32cc0b38325c7
146,netbeans/libmd2qm/nbproject/Makefile-Release.mk,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,netbeans/libmd2qm/nbproject/Makefile-Release.mk,netbeans/libctp/nbproject/Makefile-Release.mk,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,398,242,,,added,37,2011-08-12 11:31:25+02:00,6902013a4b6cefe7cb54dfda16b32cc0b38325c7
147,netbeans/libmd2qm/nbproject/Makefile-impl.mk,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,netbeans/libmd2qm/nbproject/Makefile-impl.mk,netbeans/libctp/nbproject/Makefile-impl.mk,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,137,4,,,added,1,2010-07-30 10:53:51+02:00,87e054dedcea750ebc8307e80759f2d3795d25c4
148,netbeans/libmd2qm/nbproject/configurations.xml,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,netbeans/libmd2qm/nbproject/configurations.xml,netbeans/libctp/nbproject/configurations.xml,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,205,90,,,added,54,2011-08-12 11:31:25+02:00,6902013a4b6cefe7cb54dfda16b32cc0b38325c7
150,netbeans/libmd2qm/nbproject/project.xml,1a10d38506d338b4c8417c98ce3147a55f2c65cc,2009-12-12 16:36:17+00:00,netbeans/libmd2qm/nbproject/project.xml,netbeans/libctp/nbproject/project.xml,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,24,1,,,added,2,2010-07-30 10:53:51+02:00,87e054dedcea750ebc8307e80759f2d3795d25c4
156,include/atomqmtopology.h,317cf5f9824aa1bf323612a58fe2da6952ab9937,2009-12-12 18:26:25+00:00,,,,,/e6d44d8ea8639a3a2a531fa757e82fc459d66f8c,/2009-12-12 20:51:06+01:00,32,32,,,added/removed,0,,
168,src/libmd2qm/qmtopology.cc,e46dc05212e80e965c2c73d1590224e7dba628a4,2009-12-13 00:47:25+01:00,src/libmd2qm/qmtopology.cc,src/libctp/qmtopology.cc,/2011-09-23 12:37:21+02:00,/c59f5a5ec544341f345b9df4cf76af2e1c334a0d,,,423,218,,,added,59,2011-07-21 16:14:57+02:00,74c32a61f561510c427a888475eab55695e58280
169,src/tools/easyj.cc,e854b1e91fba54b382e1b333ce9a3019f2d8ee1a,2009-12-13 00:59:25+01:00,src/tools/easyj.cc,src/tools/easyj.cc,,,/f6bdbaa7fc201972bf7c2921f0f261e940e434cf,/2010-06-29 11:15:57+02:00,118,118,,,added/removed,6,2010-01-29 09:55:07+01:00,376488bb599657d794d6f6a7e793b03da9476982
170,src/tools/easyjobserer.cc,e854b1e91fba54b382e1b333ce9a3019f2d8ee1a,2009-12-13 00:59:25+01:00,src/tools/easyjobserer.cc,src/tools/easyjobserver.cc,/2009-12-13 01:30:05+01:00,/470e0228741583fc753beeca97ac213f0a4e94fe,,,26,2,,,added,0,,
171,src/tools/easyjobserer.h,e854b1e91fba54b382e1b333ce9a3019f2d8ee1a,2009-12-13 00:59:25+01:00,src/tools/easyjobserer.h,src/tools/easyjobserver.h,/2009-12-13 01:30:05+01:00,/470e0228741583fc753beeca97ac213f0a4e94fe,,,40,1,,,added,0,,
172,netbeans/libmd2qm/Makefile,64084be1956e514fb2d8599ddd419096ac9886ce,2009-12-13 01:09:58+01:00,netbeans/libmd2qm/Makefile,netbeans/libctp/Makefile,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,109,0,,,added,0,,
170,src/tools/easyjobserver.cc,e854b1e91fba54b382e1b333ce9a3019f2d8ee1a,2009-12-13 00:59:25+01:00,src/tools/easyjobserver.cc,src/tools/easyjobserver.cc,/2009-12-13 01:30:05+01:00,/470e0228741583fc753beeca97ac213f0a4e94fe,/f6bdbaa7fc201972bf7c2921f0f261e940e434cf,/2010-06-29 11:15:57+02:00,312,311,,,added/renamed/removed,29,2010-03-09 12:49:53+01:00,6dc5f2cb22106dc6e76d6b2afa2ae5d34d9988f0
171,src/tools/easyjobserver.h,e854b1e91fba54b382e1b333ce9a3019f2d8ee1a,2009-12-13 00:59:25+01:00,src/tools/easyjobserver.h,src/tools/easyjobserver.h,/2009-12-13 01:30:05+01:00,/470e0228741583fc753beeca97ac213f0a4e94fe,/f6bdbaa7fc201972bf7c2921f0f261e940e434cf,/2010-06-29 11:15:57+02:00,74,74,,,added/renamed/removed,10,2010-01-26 18:36:52+01:00,603d98c984925a91729b866a879457ed001fa32b
180,include/qmbeadpair.h,699c07d41cf329b26cf18f5b0f35ed285d9fd58b,2009-12-14 09:06:36+00:00,include/qmbeadpair.h,include/qmbeadpair.h,,,/7573399a48003dde2683a91e0bef0cac8c0a1934,/2009-12-15 03:32:00+01:00,44,44,,,added/removed,1,2009-12-15 02:20:29+01:00,9ebb767cfd1e248d5a9f88eeba1a1191973295a1
204,netbeans/libmd2qm/nbproject/Makefile-variables.mk,4bedccf71102c5cd05cb2d8f1d10544ee5ac097e,2009-12-14 20:28:47+01:00,netbeans/libmd2qm/nbproject/Makefile-variables.mk,netbeans/libctp/nbproject/Makefile-variables.mk,/2011-09-23 13:41:46+02:00,/60f135788da710a97f156c338b8ad31136e4b76a,,,24,0,,,added,0,,
237,include/qmpair.h,7573399a48003dde2683a91e0bef0cac8c0a1934,2009-12-15 03:32:00+01:00,include/qmpair.h,include/votca/ctp/qmpair.h,/2011-07-21 13:42:45+02:00,/6f242c6e3d63d9ca7c91bff2bb94bafaf8597b14,,,215,75,,,added,24,2011-07-21 11:49:01+02:00,67adb28edb0ff820bde55375d5697fe4e7a92efe
242,include/qmnblist.h,37b70a641bbca0956350598ad8aae0ee873d703a,2009-12-15 12:04:09+01:00,include/qmnblist.h,include/votca/ctp/qmnblist.h,/2011-07-21 13:42:45+02:00,/6f242c6e3d63d9ca7c91bff2bb94bafaf8597b14,,,56,9,,,added,13,2011-06-30 15:55:39+02:00,66c054c8c6a96c62073128bc5f9adba8ca2aca42
243,src/libmd2qm/qmnblist.cc,37b70a641bbca0956350598ad8aae0ee873d703a,2009-12-15 12:04:09+01:00,src/libmd2qm/qmnblist.cc,src/libctp/qmnblist.cc,/2011-09-23 12:37:21+02:00,/c59f5a5ec544341f345b9df4cf76af2e1c334a0d,,,66,26,,,added,12,2011-07-21 13:42:45+02:00,6f242c6e3d63d9ca7c91bff2bb94bafaf8597b14
281,src/tools/proj.cc,50a82eb985014722bb505d0b1511e1dd60d4ea7d,2009-12-15 18:39:09+00:00,src/tools/proj.cc,src/tools/proj.cc,,,/585e6b5014d4f1340e41e8af80cf86a9193e00f4,/2011-10-17 18:19:49+02:00,101,101,,,added/removed,6,2011-09-23 17:38:06+02:00,c5567a33908f2f17c82fa9986fa0c412ba53a6ef
282,src/tools/projobserver.cc,50a82eb985014722bb505d0b1511e1dd60d4ea7d,2009-12-15 18:39:09+00:00,src/tools/projobserver.cc,src/tools/projobserver.cc,,,/585e6b5014d4f1340e41e8af80cf86a9193e00f4,/2011-10-17 18:19:49+02:00,151,151,,,added/removed,16,2011-09-23 17:38:06+02:00,c5567a33908f2f17c82fa9986fa0c412ba53a6ef
283,src/tools/projobserver.h,50a82eb985014722bb505d0b1511e1dd60d4ea7d,2009-12-15 18:39:09+00:00,src/tools/projobserver.h,src/tools/projobserver.h,,,/585e6b5014d4f1340e41e8af80cf86a9193e00f4,/2011-10-17 18:19:49+02:00,70,70,,,added/removed,5,2011-09-23 17:38:06+02:00,c5567a33908f2f17c82fa9986fa0c412ba53a6ef
314,src/libmd2qm/qmpair.cc,8bb27d56213ab45e0206ea9ca09313e5cc0453d1,2009-12-16 13:15:19+00:00,src/libmd2qm/qmpair.cc,src/libctp/qmpair.cc,/2011-09-23 12:37:21+02:00,/c59f5a5ec544341f345b9df4cf76af2e1c334a0d,,,71,34,,,added,19,2011-07-21 17:31:36+02:00,b8b2eb32d89c30af6baa11dad53b26dfb0b57a2f
354,scripts/counterpoise.sh,6fd8ac51e748d003f6c5ffc6d83775caa7eaadd5,2009-12-18 15:31:01+00:00,scripts/counterpoise.sh,scripts/counterpoise.sh,,,/70a338c525a16c3ac8916e4cfa97ce90bfd57ad4,/2011-06-30 13:45:20+02:00,103,103,,,added/removed,4,2010-01-04 10:33:10+00:00,de552403d7aafc0c22a17b350402d34f18486ead
