Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
37,old/qmasm/dwave.py,32a848d45ffc1ef285939304f842a402824bde47,2016-07-05 16:04:36-06:00,qmasm/dwave.py,old/qmasm/dwave.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,1346,1346,,,added/renamed/renamed/removed,62,2019-06-10 16:36:49-06:00,b02225fdb65dae449064760baef394fe34e77a08
210,old/qmasm/fake_dwave.py,d46b0e2204d2114a2cb054f62f88764c85eef12a,2017-01-31 19:28:22-05:00,qmasm/fake_dwave.py,old/qmasm/fake_dwave.py,/2019-10-09 14:28:24-06:00,/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,124,124,,,added/renamed/removed,9,2018-06-21 11:25:53-06:00,47535ce13412a5bdc472a70f1ae94aa45c07e76e
6,old/qmasm/globals.py,29a7bf57de9332a8f8fa1df335ac2ae527313306,2016-06-27 15:37:30-06:00,qmasm/globals.py,old/qmasm/globals.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,64,47,,,added/renamed/renamed/removed,10,2019-02-20 22:53:12-07:00,bd62a1579b7d3bc87ed452f1cb13f14a26c18dc6
42,old/qmasm/output.py,eacb7728db6652f58fa716e22d157e1ad29b6d86,2016-07-08 10:33:42-06:00,qmasm/output.py,old/qmasm/output.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,979,979,,,added/renamed/renamed/removed,49,2019-05-03 16:43:41-06:00,b3d1dbb997b1ae57ad5848841479eb07d0c06c1a
28,old/qmasm/parse.py,b32105a75c991bf33ffea380cc7b54fd6649b35e,2016-06-28 19:41:37-06:00,qmasm/parse.py,old/qmasm/parse.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,2161,2161,,,added/renamed/renamed/removed,63,2019-03-27 19:37:30-07:00,4dfd60cf41d6afe55e1138168ac01597d2ddfff5
67,old/qmasm/problem.py,c896937b74bac51f1508b3d693c4e333de375267,2016-08-16 23:40:11-06:00,qmasm/problem.py,old/qmasm/problem.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,677,677,,,added/renamed/renamed/removed,45,2019-03-27 17:24:21-07:00,eec86859c92fb7eb0dbe8a715a735d597ac42e84
416,old/qmasm/solutions.py,9b09d248c66c6b75c39eba2a534dc9a5e743a726,2018-04-23 00:21:06-06:00,qmasm/solutions.py,old/qmasm/solutions.py,/2019-10-09 14:28:24-06:00,/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,390,390,,,added/renamed/removed,14,2019-02-18 00:07:48-07:00,7f02bee4b80e8e19d3dce256b86b77c1c8e4105e
10,old/qmasm/utils.py,74baf4a69d88d803817f2c9e7e51f3f18fea2ba8,2016-06-27 18:20:33-06:00,qmasm/utils.py,old/qmasm/utils.py,/2016-10-26 16:56:24-06:00/2019-10-09 14:28:24-06:00,/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,367,368,,,added/renamed/renamed/removed,23,2019-05-03 16:43:41-06:00,b3d1dbb997b1ae57ad5848841479eb07d0c06c1a
167,old/scripts/qb2qmasm,c96e3eb69a35212b0a894bd427a7490ea274d5a2,2016-12-15 17:34:17-07:00,scripts/qb2qmasm,old/scripts/qb2qmasm,/2019-06-17 17:22:03-06:00/2019-10-09 14:28:24-06:00,/fa65a9b489faa2038dea364b5af6a5d144d7e710/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,92,92,,,added/renamed/renamed/removed,3,2017-05-04 16:14:29-06:00,3df14bc70e791f86aea778a54d1c9893ec51c5ec
1,old/scripts/qmasm,d3ef0c62bfa8171eb26bcccb1bf01ec6a68576af,2016-06-15 17:53:45-06:00,scripts/qmasm,old/scripts/qmasm,/2016-06-27 15:37:30-06:00/2016-10-26 16:56:24-06:00/2019-06-17 17:22:03-06:00/2019-10-09 14:28:24-06:00,/29a7bf57de9332a8f8fa1df335ac2ae527313306/b7e7a707b84a72ec622b7fd6c58a5d9237beef8a/fa65a9b489faa2038dea364b5af6a5d144d7e710/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,1762,2072,,,added/renamed/renamed/renamed/renamed/removed,85,2019-05-10 16:53:53-06:00,6c93bd8a90db0cb8091113681fd473d049ba86c7
